,0,1,2
0,Dopeman: Memoirs of a Snitch:: Part 3 of Dopeman's Trilogy,9781601626349,"{'ISBN-13': '9781601626349', 'Title': 'Memoirs Of A Snitch', 'Authors': ['JaQuavis'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,The Fix 2,9781601626431,"{'ISBN-13': '9781601626431', 'Title': 'The Fix 2', 'Authors': [""K'wan""], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Falling For a Drug Dealer (Volume 1),9780692445471,"{'ISBN-13': '9780692445471', 'Title': 'Falling For A Drug Dealer', 'Authors': ['Melikia Gaino'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Ultimate Sacrifice (Wahida Clark Presents Publishing),9781936649358,"{'ISBN-13': '9781936649358', 'Title': 'The Ultimate Sacrifice III', 'Authors': ['Anthony Fields'], 'Publisher': 'Wahida Clark Presents Pub Llc', 'Year': '2013', 'Language': 'en'}"
4,The Dopefiend:: Part 2 of the Dopeman's Trilogy,9781601626295,"{'ISBN-13': '9781601626295', 'Title': 'The Dopefiend', 'Authors': ['JaQuavis Coleman'], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
5,Bad Apple (The Baddest Chick) Part 1,9781934157633,"{'ISBN-13': '9781934157633', 'Title': 'Bad Apple', 'Authors': ['Nisa Santiago'], 'Publisher': 'Melodrama Pub', 'Year': '2013', 'Language': 'en'}"
6,Long White Con: The Biggest Score of His Life,9781936399055,"{'ISBN-13': '9781936399055', 'Title': 'Long White Con - The Biggest Score Of His Life', 'Authors': ['Iceberg Slim'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
7,Coca Kola (The Baddest Chick) Part 2,9781934157640,"{'ISBN-13': '9781934157640', 'Title': 'Coca Kola - The Baddest Chick', 'Authors': ['Nisa Santiago'], 'Publisher': 'Melodrama Publishing', 'Year': '2013', 'Language': 'en'}"
8,Street Players,9780870670343,"{'ISBN-13': '9780870670343', 'Title': 'Street Players', 'Authors': ['Donald Goines'], 'Publisher': 'Holloway House Publishing Company', 'Year': '1973', 'Language': 'en'}"
9,Can I Taste It?,9781503272811,"{'ISBN-13': '9781503272811', 'Title': 'Can I Taste It?', 'Authors': ['David Weaver'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
