,0,1,2
0,How to write a Romance Novel that will get Published (Volume 1),9780451165312,"{'ISBN-13': '9780451165312', 'Title': 'How To Write A Romance And Get It Published', 'Authors': ['Kathryn Falk'], 'Publisher': 'Signet Book', 'Year': '1990', 'Language': 'en'}"
1,I Only Want the Plot: Detailed Plot Outline - Romance Thriller (Detailed Plot Outlines),9781514720554,"{'ISBN-13': '9781514720554', 'Title': 'I Only Want The Plot - Detailed Plot Outline - Romance Thriller', 'Authors': ['I. J. Rose'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,"Byron's Romantic Celebrity: Industrial Culture and the Hermeneutic of Intimacy (Palgrave Studies in the Enlightenment, Romanticism and the Cultures of Print)",9781403999931,"{'ISBN-13': '9781403999931', 'Title': ""Byron's Romantic Celebrity - Industrial Culture And The Hermeneutic Of Intimacy"", 'Authors': ['Tom Mole'], 'Publisher': 'Palgrave Studies in the Enligh', 'Year': '2007', 'Language': 'en'}"
3,Writing Romance: a Romance Fiction Writers Blueprint,9781507731086,"{'ISBN-13': '9781507731086', 'Title': 'Writing Romance - A Romance Fiction Writers Blueprint', 'Authors': ['Tina Adams'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Ecnamor: Romance Backwards,9780977164158,"{'ISBN-13': '9780977164158', 'Title': 'Ecnamor - Romance Backwards', 'Authors': ['Carol A. Miller'], 'Publisher': 'Defiance in Print', 'Year': '2015', 'Language': 'en'}"
5,Creating Romantic Characters: Bringing Life To Your Romance Novel,9781892689078,"{'ISBN-13': '9781892689078', 'Title': 'Creating Romantic Characters - Bringing Life To Your Romance Novel', 'Authors': ['Leigh Michaels'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
6,"Rejection, Romance and Royalties: The Wacky World of a Working Writer",9780977808649,"{'ISBN-13': '9780977808649', 'Title': 'Rejection, Romance & Royalties - The Wacky World Of A Working Writer', 'Authors': ['Laura Resnick'], 'Publisher': 'Jefferson PressLlc', 'Year': '2007', 'Language': 'en'}"
7,A Thousand Days in Tuscany: A Bittersweet Romance,9780345481092,"{'ISBN-13': '9780345481092', 'Title': 'A Thousand Days In Tuscany - A Bittersweet Adventure', 'Authors': ['Marlena De Blasi'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2005', 'Language': 'en'}"
8,Mistress of Udolpho: The Life of Ann Radcliffe,9780718502010,"{'ISBN-13': '9780718502010', 'Title': 'Mistress Of Udolpho - The Life Of Ann Radcliffe', 'Authors': ['Rictor Norton'], 'Publisher': 'Burns & Oates', 'Year': '1999', 'Language': 'en'}"
9,"Writing Romance Fiction, for Love and Money",9781550010459,"{'ISBN-13': '9781550010459', 'Title': 'Writing Romance Fiction For Love And Money', 'Authors': ['Helene Schellenberg Barnhart'], 'Publisher': '', 'Year': '1987', 'Language': 'en'}"
