,0,1,2
0,Glorious,9780765392411,"{'ISBN-13': '9780765392411', 'Title': 'Glorious - A Science Fiction Novel', 'Authors': ['Gregory Benford', 'Larry Niven'], 'Publisher': 'Tor Science Fiction', 'Year': '2021', 'Language': 'en'}"
1,The Healing (Bluestreak),9780807063255,"{'ISBN-13': '9780807063255', 'Title': 'The Healing', 'Authors': ['Gayl Jones'], 'Publisher': 'Beacon Press', 'Year': '1998', 'Language': 'en'}"
2,"Clotel: Or, The President's Daughter: A Narrative of Slave Life in the United States (Bedford Cultural Editions Series)",9780312152659,"{'ISBN-13': '9780312152659', 'Title': ""Clotel - Or, The President's Daughter: A Narrative Of Slave Life In The United States"", 'Authors': ['William Wells Wells Brown'], 'Publisher': ""Bedford/St. Martin's"", 'Year': '2000', 'Language': 'en'}"
3,Ama: A Story of the Atlantic Slave Trade,9789988233051,"{'ISBN-13': '9789988233051', 'Title': 'AMA, A Story Of The Atlantic Slave Trade', 'Authors': ['Manu Herbstein'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,Only the Strong,9781932841947,"{'ISBN-13': '9781932841947', 'Title': 'Only The Strong', 'Authors': ['Jabari Asim'], 'Publisher': 'Agate Pub Incorporated', 'Year': '2015', 'Language': 'en'}"
5,Girl Singer,did not work,did not work
6,Little Black Girl Lost 5,9781601624321,"{'ISBN-13': '9781601624321', 'Title': ""Little Black Girl Lost 5 - The Diary Of Josephine Baptiste, Lauren's Story"", 'Authors': ['Keith Lee Johnson'], 'Publisher': 'Urban Renaissance', 'Year': '2011', 'Language': 'en'}"
7,God's Country,9780807083635,"{'ISBN-13': '9780807083635', 'Title': ""God's Country"", 'Authors': ['Percival Everett'], 'Publisher': 'Beacon Press', 'Year': '2003', 'Language': 'en'}"
8,Driving the King: A Novel,9780060529611,"{'ISBN-13': '9780060529611', 'Title': 'Driving The King - A Novel', 'Authors': ['Ravi Howard'], 'Publisher': 'Harper', 'Year': '2015', 'Language': 'en'}"
9,Betsey Brown: A Novel,9780312541231,"{'ISBN-13': '9780312541231', 'Title': 'Betsey Brown - A Novel', 'Authors': ['Ntozake Shange'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2010', 'Language': 'en'}"
