,0,1,2
0,The Forgotten (Krewe of Hunters),9780778317890,"{'ISBN-13': '9780778317890', 'Title': 'The Forgotten', 'Authors': ['Heather Graham'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
1,A Shade Of Vampire 4: A Shadow Of Light (Volume 4),9781491231135,"{'ISBN-13': '9781491231135', 'Title': 'A Shadow Of Light', 'Authors': ['Bella Forrest'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
2,Siren's Call (A Rainshadow Novel),9780515155747,"{'ISBN-13': '9780515155747', 'Title': ""Siren's Call"", 'Authors': ['Jayne Castle'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
3,The Silenced (Krewe of Hunters),9780778317999,"{'ISBN-13': '9780778317999', 'Title': 'The Silenced', 'Authors': ['Heather Graham'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
4,Jeweled Fire: An Elemental Blessings Novel,9780593101872,"{'ISBN-13': '9780593101872', 'Title': 'Jeweled Fire', 'Authors': ['Sharon Shinn'], 'Publisher': 'Ace', 'Year': '2020', 'Language': 'en'}"
5,The Single Undead Moms Club (Half-Moon Hollow Series),9781476794396,"{'ISBN-13': '9781476794396', 'Title': 'The Single Undead Moms Club', 'Authors': ['Molly Harper'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,Cloak & Silence (The League),9781491089286,"{'ISBN-13': '9781491089286', 'Title': 'Cloak & Silence', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
7,A Tiger's Bride (A Lion's Pride) (Volume 4),9781515097495,"{'ISBN-13': '9781515097495', 'Title': ""A Tiger's Bride"", 'Authors': ['Eve Langlais'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Nora Roberts Cousins O'Dwyer Trilogy Boxed Set,9780425281345,"{'ISBN-13': '9780425281345', 'Title': ""Nora Roberts Cousins O'Dwyer Trilogy Boxed Set"", 'Authors': ['Nora Roberts'], 'Publisher': 'Berkley Trade', 'Year': '2014', 'Language': 'en'}"
9,When An Alpha Purrs (A Lion's Pride) (Volume 1),9781511990882,"{'ISBN-13': '9781511990882', 'Title': 'When An Alpha Purrs', 'Authors': ['Eve Langlais'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
