,0,1,2
0,Hay Fever: A Play in Three Acts,9780573610042,"{'ISBN-13': '9780573610042', 'Title': 'Hay Fever - A Play In Three Acts', 'Authors': ['Noel Coward'], 'Publisher': 'Samuel French, Inc.', 'Year': '1954', 'Language': 'en'}"
1,As You Like It (Dover Thrift Editions),9780486404325,"{'ISBN-13': '9780486404325', 'Title': 'As You Like It', 'Authors': ['William Shakespeare'], 'Publisher': 'Courier Corporation', 'Year': '1998', 'Language': 'en'}"
2,An Ideal Husband (Dover Thrift Editions),9780486414232,"{'ISBN-13': '9780486414232', 'Title': 'An Ideal Husband', 'Authors': ['Oscar Wilde'], 'Publisher': 'Courier Corporation', 'Year': '2001', 'Language': 'en'}"
3,Crossing Delancey: A Romantic Comedy,9780573619885,"{'ISBN-13': '9780573619885', 'Title': 'Crossing Delancey - A Romantic Comedy', 'Authors': ['Susan Sandler'], 'Publisher': 'Samuel French, Inc.', 'Year': '1987', 'Language': 'en'}"
4,The Comedy of Errors (Signet Classics),9780451528391,"{'ISBN-13': '9780451528391', 'Title': 'The Comedy Of Errors - With New And Updated Critical Essays And A Revised Bibliography', 'Authors': ['William Shakespeare'], 'Publisher': 'Signet', 'Year': '2002', 'Language': 'en'}"
5,The Two Gentlemen of Verona (Folger Shakespeare Library),9780671722951,"{'ISBN-13': '9780671722951', 'Title': 'The Two Gentlemen Of Verona', 'Authors': ['William Shakespeare'], 'Publisher': 'Simon & Schuster', 'Year': '2006', 'Language': 'en'}"
6,A Midsummer Night's Dream,9781420926149,"{'ISBN-13': '9781420926149', 'Title': ""A Midsummer Night's Dream"", 'Authors': ['William Shakespeare'], 'Publisher': 'Digireads.Com', 'Year': '2005', 'Language': 'en'}"
7,Much Ado About Nothing (Signature Shakespeare),9781402794582,"{'ISBN-13': '9781402794582', 'Title': 'Much Ado About Nothing', 'Authors': ['William Shakespeare'], 'Publisher': 'Sterling Signature', 'Year': '2012', 'Language': 'en'}"
8,Acting in Restoration Comedy (Applause Acting Series),9781557831194,"{'ISBN-13': '9781557831194', 'Title': 'Acting In Restoration Comedy', 'Authors': [''], 'Publisher': 'Hal Leonard Corporation', 'Year': '1991', 'Language': 'en'}"
9,Over the River and Through the Woods - Acting Edition,9780822217121,"{'ISBN-13': '9780822217121', 'Title': 'Over The River And Through The Woods', 'Authors': ['Joe DiPietro'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '1999', 'Language': 'en'}"
