,0,1,2
0,The Rising Tide: A Novel of World War II,9780345461377,"{'ISBN-13': '9780345461377', 'Title': 'The Rising Tide - A Novel Of World War II', 'Authors': ['Jeff Shaara'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2008', 'Language': 'en'}"
1,"Heretic (The Grail Quest, Book 3)",did not work,did not work
2,Sharpe's Tiger (Richard Sharpe's Adventure Series #1),did not work,did not work
3,The Final Storm: A Novel of the War in the Pacific (World War II),9780345497956,"{'ISBN-13': '9780345497956', 'Title': 'The Final Storm - A Novel Of The War In The Pacific', 'Authors': ['Jeff Shaara'], 'Publisher': 'Ballantine Books', 'Year': '2012', 'Language': 'en'}"
4,Frostgrave: Thaw of the Lich Lord,9781472814098,"{'ISBN-13': '9781472814098', 'Title': 'Frostgrave: Thaw Of The Lich Lord', 'Authors': ['Joseph A. McCullough'], 'Publisher': 'Osprey Publishing', 'Year': '2015', 'Language': 'en'}"
5,"The Archer's Tale (The Grail Quest, Book 1)",9780060935764,"{'ISBN-13': '9780060935764', 'Title': ""The Archer's Tale - Book One Of The Grail Quest"", 'Authors': ['Bernard Cornwell'], 'Publisher': 'Harper Perennial', 'Year': '2005', 'Language': 'en'}"
6,Conqueror: A Novel of Kublai Khan (The Khan Dynasty),9780385343060,"{'ISBN-13': '9780385343060', 'Title': 'Conqueror - A Novel Of Kublai Khan', 'Authors': ['Conn Iggulden'], 'Publisher': 'Bantam Dell Publishing Group', 'Year': '2013', 'Language': 'en'}"
7,Contact Harvest (Halo),9780765354716,"{'ISBN-13': '9780765354716', 'Title': 'Halo: Contact Harvest', 'Authors': ['Joseph Staten'], 'Publisher': 'Tor Books', 'Year': '2009', 'Language': 'en'}"
8,The Caine Mutiny: A Novel,9780316955102,"{'ISBN-13': '9780316955102', 'Title': 'The Caine Mutiny - A Novel Of World War II', 'Authors': ['Herman Wouk'], 'Publisher': 'Garden City, N.Y : Doubleday, 1952 [c1951]', 'Year': '1951', 'Language': 'en'}"
9,"Sharpe's Fortress: Richard Sharpe & the Siege of Gawilghur, December 1803 (Richard Sharpe's Adventure Series #3)",9780061098635,"{'ISBN-13': '9780061098635', 'Title': ""Sharpe's Fortress - The Siege Of Gawilghur, December 1803"", 'Authors': ['Bernard Cornwell'], 'Publisher': 'Harper Collins', 'Year': '2002', 'Language': 'en'}"
