,0,1,2
0,Love Alone,9781546255161,"{'ISBN-13': '9781546255161', 'Title': 'Love Alone', 'Authors': ['Charles Johnson'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
1,Song from Far Away (Modern Plays),9781474277358,"{'ISBN-13': '9781474277358', 'Title': 'Song From Far Away', 'Authors': ['Simon Stephens'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2015', 'Language': 'en'}"
2,On the Doorstep of the Castle: A Play of Teresa of Avila and Alma de Leon,9781771690027,"{'ISBN-13': '9781771690027', 'Title': 'On The Doorstep Of The Castle - A Play Of Teresa Of Avila And Alma De Leon', 'Authors': ['Elizabeth Clark-Stern'], 'Publisher': 'il piccolo editions', 'Year': '2013', 'Language': 'en'}"
3,Walsh,9781285750248,"{'ISBN-13': '9781285750248', 'Title': 'Theories For Direct Social Work Practice', 'Authors': ['Joseph F. Walsh'], 'Publisher': 'Mindtap Course List', 'Year': '2013', 'Language': 'en'}"
4,Leaving Dorian,9781497594715,"{'ISBN-13': '9781497594715', 'Title': 'Leaving Dorian', 'Authors': ['Linda Dynel'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
5,Morningstar: The Happy Dance,9781475018080,"{'ISBN-13': '9781475018080', 'Title': 'Morningstar - The Happy Dance', 'Authors': ['Silvina Miller'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,Spitting Daisies & Communicating Through the Sunset: Two one act plays,9781453856727,"{'ISBN-13': '9781453856727', 'Title': 'Spitting Daisies And Communicating Through The Sunset - Two One Act Plays', 'Authors': ['Kerri Kochanski'], 'Publisher': 'CreateSpace', 'Year': '2010', 'Language': 'en'}"
7,October Snow,9781479234820,"{'ISBN-13': '9781479234820', 'Title': 'October Snow', 'Authors': ['Jenna Brooks'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
8,Women's Voices on American Stages in the Early Twenty-First Century: Sarah Ruhl and Her Contemporaries,9781137287113,"{'ISBN-13': '9781137287113', 'Title': ""Women's Voices On American Stages In The Early Twenty-First Century - Sarah Ruhl And Her Contemporaries"", 'Authors': ['L. Durham'], 'Publisher': 'Springer', 'Year': '2013', 'Language': 'en'}"
9,This Is a Chair,9781559361774,"{'ISBN-13': '9781559361774', 'Title': 'This Is A Chair', 'Authors': ['Caryl Churchill'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
