,0,1,2
0,Fierce and True: Plays for Teen Audiences,9780816673117,"{'ISBN-13': '9780816673117', 'Title': 'Fierce & True - Plays For Teen Audiences', 'Authors': ['Peter Brosius', 'Elissa Adams', ""Children's Theatre Company (Minneapolis, Minn.)""], 'Publisher': 'U of Minnesota Press', 'Year': '2010', 'Language': 'en'}"
1,The Tempest (Saddleback's Illustrated Classics),9781599051574,"{'ISBN-13': '9781599051574', 'Title': 'The Tempest', 'Authors': ['William Shakespeare'], 'Publisher': 'Saddleback Educational Publishing', 'Year': '2006', 'Language': 'en'}"
2,Romeo and Juliet (Shakespeare for Everyone),9780812416558,"{'ISBN-13': '9780812416558', 'Title': 'Romeo And Juliet', 'Authors': ['William Shakespeare'], 'Publisher': 'Perfection Learning', 'Year': '2004', 'Language': 'en'}"
3,Oscar Wilde The Complete Works (Collector's Library),9781907360244,"{'ISBN-13': '9781907360244', 'Title': 'Oscar Wilde The Complete Works', 'Authors': ['Oscar Wilde'], 'Publisher': ""Collector's Library Editions"", 'Year': '2012', 'Language': 'en'}"
4,Boy Who Fell into a Book,9780571203345,"{'ISBN-13': '9780571203345', 'Title': 'The Boy Who Fell Into A Book', 'Authors': ['Alan Ayckbourn'], 'Publisher': 'Faber & Faber Limited', 'Year': '2000', 'Language': 'en'}"
5,Midnight (Nick Hern Books),9781854599094,"{'ISBN-13': '9781854599094', 'Title': 'Midnight', 'Authors': ['Vicky Ireland', 'Jacqueline Wilson'], 'Publisher': 'Nick Hern Books', 'Year': '2006', 'Language': 'en'}"
6,Jack and the Beanstalk: A Radio Dramatization,9781455824427,{}
7,A Midsummer Night's Dream: Sixty-Minute Shakespeare Series,9781877749377,"{'ISBN-13': '9781877749377', 'Title': ""A Midsummer Night's Dream - The Sixty-Minute Shakespeare Series"", 'Authors': ['Cass Foster', 'William Shakespeare'], 'Publisher': 'Five Star Publications', 'Year': '2000', 'Language': 'en'}"
8,Julius Caesar (Shakespeare for Everyone),9780745150291,"{'ISBN-13': '9780745150291', 'Title': 'Julius Caesar', 'Authors': ['Jennifer Mulherin'], 'Publisher': '', 'Year': '1989', 'Language': 'en'}"
9,Twelfth Night (Shakespeare for Everyone),9781842347744,"{'ISBN-13': '9781842347744', 'Title': 'Twelfth Night', 'Authors': ['Jennifer Mulherin'], 'Publisher': 'Shakespeare for Everyone', 'Year': '2016', 'Language': 'en'}"
