,0,1,2
0,The Thousand Autumns of Jacob de Zoet: A Novel,9780812976366,"{'ISBN-13': '9780812976366', 'Title': 'The Thousand Autumns Of Jacob De Zoet - A Novel', 'Authors': ['David Mitchell'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2011', 'Language': 'en'}"
1,The Red Queen (The Cousin's War),9781476746302,"{'ISBN-13': '9781476746302', 'Title': 'The Red Queen', 'Authors': ['Philippa Gregory'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
2,The Gift of Rain: A Novel,9781602860742,"{'ISBN-13': '9781602860742', 'Title': 'The Gift Of Rain - A Novel', 'Authors': ['Tan Twan Eng'], 'Publisher': 'Weinstein Books', 'Year': '2009', 'Language': 'en'}"
3,Crooked Heart: A Novel,9780062364845,"{'ISBN-13': '9780062364845', 'Title': 'Crooked Heart', 'Authors': ['Lissa Evans'], 'Publisher': 'Harper Perennial', 'Year': '2016', 'Language': 'en'}"
4,Vanessa and Her Sister: A Novel,9780804176392,"{'ISBN-13': '9780804176392', 'Title': 'Vanessa And Her Sister', 'Authors': ['Priya Parmar'], 'Publisher': 'Ballantine Books', 'Year': '2015', 'Language': 'en'}"
5,The Lavender Garden: A Novel,9781476703558,"{'ISBN-13': '9781476703558', 'Title': 'The Lavender Garden - A Novel', 'Authors': ['Lucinda Riley'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
6,The Kingmaker's Daughter (The Cousins' War),9780857207487,"{'ISBN-13': '9780857207487', 'Title': ""The Kingmaker's Daughter"", 'Authors': ['Philippa Gregory'], 'Publisher': 'Simon & Schuster', 'Year': '2013', 'Language': 'en'}"
7,Villa America: A Novel,9780316211352,"{'ISBN-13': '9780316211352', 'Title': 'Villa America - A Novel', 'Authors': ['Liza Klaussmann'], 'Publisher': 'Back Bay Books', 'Year': '2016', 'Language': 'en'}"
8,Post Captain ( Book 2 in series)  (Aubrey/Maturin Novels),9780393541595,"{'ISBN-13': '9780393541595', 'Title': 'Post Captain', 'Authors': [""Patrick O'Brian""], 'Publisher': 'W. W. Norton', 'Year': '2021', 'Language': 'en'}"
9,"Books of Blood, Vols. 1-3",9780425165584,"{'ISBN-13': '9780425165584', 'Title': 'Books Of Blood - Volumes One To Three', 'Authors': ['Clive Barker'], 'Publisher': 'Berkley', 'Year': '1998', 'Language': 'en'}"
