,0,1,2
0,Romeo And Juliet (Turtleback School & Library Binding Edition) (Sparknotes No Fear Shakespeare),9780606362092,"{'ISBN-13': '9780606362092', 'Title': 'Romeo And Juliet', 'Authors': ['William Shakespeare'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
1,The Miniaturist: A Novel,9780062306845,"{'ISBN-13': '9780062306845', 'Title': 'The Miniaturist - A Novel', 'Authors': ['Jessie Burton'], 'Publisher': 'Ecco', 'Year': '2015', 'Language': 'en'}"
2,How to Be a Woman,9780091940744,"{'ISBN-13': '9780091940744', 'Title': 'How To Be A Woman', 'Authors': ['Caitlin Moran'], 'Publisher': 'Random House', 'Year': '2012', 'Language': 'en'}"
3,The Scarlet Gospels,9781250056177,"{'ISBN-13': '9781250056177', 'Title': 'The Scarlet Gospels', 'Authors': ['Clive Barker'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
4,Brave New World and Brave New World Revisited,9780060776091,"{'ISBN-13': '9780060776091', 'Title': 'Brave New World And Brave New World Revisited', 'Authors': ['Aldous Huxley'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
5,Summer Secrets: A Novel,9781250047403,"{'ISBN-13': '9781250047403', 'Title': 'Summer Secrets - A Novel', 'Authors': ['Jane Green'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
6,Black Swan Green,9780812974010,"{'ISBN-13': '9780812974010', 'Title': 'Black Swan Green - A Novel', 'Authors': ['David Mitchell'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2007', 'Language': 'en'}"
7,A Month in the Country (New York Review Books Classics),9780940322479,"{'ISBN-13': '9780940322479', 'Title': 'A Month In The Country', 'Authors': ['J.L. Carr'], 'Publisher': 'New York Review of Books', 'Year': '2000', 'Language': 'en'}"
8,Anansi Boys,9780062564337,"{'ISBN-13': '9780062564337', 'Title': 'Anansi Boys', 'Authors': ['Neil Gaiman'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
9,Sarum: The Novel of England,9780449000724,"{'ISBN-13': '9780449000724', 'Title': 'Sarum - The Novel Of England', 'Authors': ['Edward Rutherfurd'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1997', 'Language': 'en'}"
