,0,1,2
0,Off the Mic: The World's Best Stand-Up Comedians Get Serious About Comedy (Performance Books),9781472526380,"{'ISBN-13': '9781472526380', 'Title': ""Off The Mic - The World's Best Stand-Up Comedians Get Serious About Comedy"", 'Authors': ['Deborah Frances-White', 'Marsha Shandur'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2015', 'Language': 'en'}"
1,The Cherry Orchard,9780486266824,"{'ISBN-13': '9780486266824', 'Title': 'The Cherry Orchard', 'Authors': ['Anton Pavlovich Chekhov'], 'Publisher': 'Courier Corporation', 'Year': '1991', 'Language': 'en'}"
2,"Pimps, Hos, Playa Hatas, and All the Rest of My Hollywood Friends: My Life",9780060520724,"{'ISBN-13': '9780060520724', 'Title': 'Pimps, Hos, Playa Hatas, And All The Rest Of My Hollywood Friends - My Life', 'Authors': ['John Leguizamo'], 'Publisher': 'Harper Paperbacks', 'Year': '2007', 'Language': 'en'}"
3,The Misanthrope (Dover Thrift Editions),9780486270654,"{'ISBN-13': '9780486270654', 'Title': 'The Misanthrope', 'Authors': ['Molière'], 'Publisher': 'Courier Corporation', 'Year': '1992', 'Language': 'en'}"
4,Graceland and Asleep on the Wind,9780822204695,"{'ISBN-13': '9780822204695', 'Title': 'Graceland ; And, Asleep On The Wind - Two Short Plays', 'Authors': ['Ellen Byron'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '1984', 'Language': 'en'}"
5,All Year Long!: Funny Readers Theatre for Life's Special Times,9781591584360,"{'ISBN-13': '9781591584360', 'Title': ""All Year Long! - Funny Readers Theatre For Life's Special Times"", 'Authors': ['Diana R. Jenkins'], 'Publisher': 'ABC-CLIO', 'Year': '2007', 'Language': 'en'}"
6,Men's Comedic Monologues That Are Actually Funny (The Applause Acting Series),9781480396814,"{'ISBN-13': '9781480396814', 'Title': ""Men's Comedic Monologues That Are Actually Funny"", 'Authors': ['Alisha Gaddis'], 'Publisher': 'Applause Theatre & Cinema Book Publishers', 'Year': '2015', 'Language': 'en'}"
7,The Laramie Project and The Laramie Project: Ten Years Later,9780804170390,"{'ISBN-13': '9780804170390', 'Title': 'The Laramie Project And The Laramie Project - Ten Years Later', 'Authors': ['Moisés Kaufman', 'Leigh Fondakowski', 'Greg Pierotti', 'Andy Paris', 'Stephen Belber'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Los Asesinos del ZOL (Spanish Edition),9781508916826,"{'ISBN-13': '9781508916826', 'Title': 'Los Asesinos Del Zol', 'Authors': ['Yoandy Castaneda', 'Yoandy Castaneda Lorenzo'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'es'}"
9,Mambo Italiano,9780889224940,"{'ISBN-13': '9780889224940', 'Title': 'Mambo Italiano', 'Authors': ['Steve Galluccio'], 'Publisher': 'Talonbooks Limited', 'Year': '2004', 'Language': 'en'}"
