,0,1,2
0,Captains Courageous (Dramatized),9780895776013,"{'ISBN-13': '9780895776013', 'Title': 'Captains Courageous - A Story Of The Grand Banks', 'Authors': ['Rudyard Kipling'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
1,Oliver Twist (Dramatized),9781509825370,"{'ISBN-13': '9781509825370', 'Title': 'Oliver Twist', 'Authors': ['Charles Dickens'], 'Publisher': ""Macmillan Collector's Library"", 'Year': '2016', 'Language': 'en'}"
2,The Hound of the Baskervilles,9781503312753,"{'ISBN-13': '9781503312753', 'Title': 'The Hound Of The Baskervilles', 'Authors': ['Arthur Conan Doyle'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Iphigeneia at Aulis,9780195077094,"{'ISBN-13': '9780195077094', 'Title': 'Iphigeneia At Aulis', 'Authors': ['Euripides'], 'Publisher': '', 'Year': '1978', 'Language': 'en'}"
4,Thresher,9781925840056,"{'ISBN-13': '9781925840056', 'Title': 'Thresher: A Deep Sea Thriller', 'Authors': ['Michael Cole'], 'Publisher': 'Severed Press', 'Year': '2018', 'Language': 'en'}"
5,Bacchae,9780872203921,"{'ISBN-13': '9780872203921', 'Title': 'Bacchae', 'Authors': ['Euripides', 'Paul Woodruff'], 'Publisher': 'Hackett Publishing Company Incorporated', 'Year': '1998', 'Language': 'en'}"
6,Catherine de Valois:  A Play in Three Acts (The Legendary Women of World History) (Volume 2),9781514324936,"{'ISBN-13': '9781514324936', 'Title': 'Catherine De Valois - A Play In Three Acts', 'Authors': ['Laurel Rockefeller'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,Der Lehnsmann und das Hexenweib (German Edition),9781515058502,"{'ISBN-13': '9781515058502', 'Title': 'Der Lehnsmann Und Das Hexenweib', 'Authors': ['Annika Stinner'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'de'}"
8,The Duchess of Malfi: A Play in Five Acts,9781717569066,"{'ISBN-13': '9781717569066', 'Title': 'The Duchess Of Malfi', 'Authors': ['John Webster'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
9,El Conde Lucanor (Spanish Edition),9788481096095,"{'ISBN-13': '9788481096095', 'Title': 'El conde Lucanor', 'Authors': [""Jean Manuel ((infant d'Espagne ;)""], 'Publisher': '', 'Year': '2006', 'Language': 'es'}"
