,0,1,2
0,Measure for Measure: The Oxford Shakespeare Measure for Measure (Oxford World's Classics),9780199535842,"{'ISBN-13': '9780199535842', 'Title': 'The Oxford Shakespeare: Measure For Measure', 'Authors': ['William Shakespeare'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
1,"The Nuttiest, Wackiest, Funniest, Skits Ever",9780941599689,"{'ISBN-13': '9780941599689', 'Title': 'The Nuttiest, Wackiest, Funniest, Skits Ever!', 'Authors': ['Stanley Snickelfoose'], 'Publisher': 'Piccadilly Books, Ltd.', 'Year': '2017', 'Language': 'en'}"
2,"Brick Shakespeare: The ComediesEEA Midsummer NightEEs Dream, The Tempest, Much Ado About Nothing, and The Taming of the Shrew",9781628737332,"{'ISBN-13': '9781628737332', 'Title': 'Brick Shakespeare - The Comedies?A Midsummer Night?S Dream, The Tempest, Much Ado About Nothing, And The Taming Of The Shrew', 'Authors': ['John McCann', 'Monica Sweeney', 'Becky Thomas'], 'Publisher': 'Skyhorse', 'Year': '2014', 'Language': 'en'}"
3,Dashing Through the Snow - Acting Edition,9780822225188,"{'ISBN-13': '9780822225188', 'Title': 'Dashing Through The Snow - A Christmas Comedy In Two Acts', 'Authors': ['Jessie Jones', 'Nicholas Hope', 'Jamie Wooten'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '2011', 'Language': 'en'}"
4,Bad Romeo (The Starcrossed Series),9781250131362,"{'ISBN-13': '9781250131362', 'Title': 'Starcrossed, The Complete Series - Bad Romeo; Broken Juliet; Wicked Heart', 'Authors': ['Leisa Rayven'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
5,The Understudy - Acting Edition,9780822224532,"{'ISBN-13': '9780822224532', 'Title': 'Understudy', 'Authors': ['Theresa Rebeck'], 'Publisher': ""Dramatist's Play Service"", 'Year': '2010', 'Language': 'en'}"
6,Death Defying Acts,9781416560791,"{'ISBN-13': '9781416560791', 'Title': 'Death Defying Acts - A Novelization', 'Authors': ['Greg Cox'], 'Publisher': 'Simon and Schuster', 'Year': '2008', 'Language': 'en'}"
7,Talley's Folly - Acting Edition,9780822216261,"{'ISBN-13': '9780822216261', 'Title': ""Talley's Folly"", 'Authors': ['Lanford Wilson'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '1979', 'Language': 'en'}"
8,"The Collected Plays of Neil Simon, Vol. 3",9780679408895,"{'ISBN-13': '9780679408895', 'Title': ""The Collected Plays Of Neil Simon: Introduction: The Art Of Hindsight. Sweet Charity. They're Playing Our Song. I Ought To Be In Pictures. Fools. The Odd Couple (Female Version). The Brighton Beach Trilogy: Brighton Beach Memoirs, Biloxi Blues, Broadway Bound"", 'Authors': [''], 'Publisher': '', 'Year': '1971', 'Language': 'en'}"
9,Birds and Other Plays (Oxford World's Classics),9780199555673,"{'ISBN-13': '9780199555673', 'Title': 'Birds And Other Plays', 'Authors': ['Aristophanes,'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
