,0,1,2
0,Aeschylus's The Oresteia (Bloom's Modern Critical Interpretations),9780877549031,"{'ISBN-13': '9780877549031', 'Title': ""Aeschylus's The Oresteia"", 'Authors': ['Harold Bloom'], 'Publisher': 'Chelsea House Pub', 'Year': '1988', 'Language': 'en'}"
1,"Seneca: Tragedies, Volume I: Hercules. Trojan Women. Phoenician Women. Medea. Phaedra (Loeb Classical Library)",9780674997172,"{'ISBN-13': '9780674997172', 'Title': 'Tragedies, Volume I - Hercules. Trojan Women. Phoenician Women. Medea. Phaedra', 'Authors': ['Seneca'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
2,Follies of God: Tennessee Williams and the Women of the Fog,9781101972779,"{'ISBN-13': '9781101972779', 'Title': 'Follies Of God - Tennessee Williams And The Women Of The Fog', 'Authors': ['James Grissom'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
3,Good People,9780316243964,"{'ISBN-13': '9780316243964', 'Title': 'The Good People', 'Authors': ['Hannah Kent'], 'Publisher': 'Little, Brown', 'Year': '2017', 'Language': 'en'}"
4,Dog Sees God: Confessions of a Teenage Blockhead - Acting Edition,9780822221524,"{'ISBN-13': '9780822221524', 'Title': 'Dog Sees God - Confessions Of A Teenage Blockhead', 'Authors': ['Bert V. Royal'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '2006', 'Language': 'en'}"
5,'Night Mother.,9780571132317,"{'ISBN-13': '9780571132317', 'Title': ""'Night, Mother"", 'Authors': ['Marsha Norman'], 'Publisher': '', 'Year': '1984', 'Language': 'en'}"
6,4000 Miles,9781783195060,"{'ISBN-13': '9781783195060', 'Title': '4000 Miles', 'Authors': ['Amy Herzog'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,Dead Man's Cell Phone (TCG Edition),9781559363259,"{'ISBN-13': '9781559363259', 'Title': ""Dead Man's Cell Phone"", 'Authors': ['Sarah Ruhl'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
8,Love Letters - Acting Edition,9780822206941,"{'ISBN-13': '9780822206941', 'Title': 'Love Letters', 'Authors': ['A. R. Gurney'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '1989', 'Language': 'en'}"
9,Picnic,9780862647834,"{'ISBN-13': '9780862647834', 'Title': 'The Picnic', 'Authors': ['Ruth Brown'], 'Publisher': 'Andersen Press (UK)', 'Year': '1997', 'Language': 'en'}"
