,0,1,2
0,"Antigone, Oedipus the King, Electra (Oxford World's Classics)",9780192829221,"{'ISBN-13': '9780192829221', 'Title': 'Antigone ; Oedipus The King ; Electra', 'Authors': ['Sophocles'], 'Publisher': 'Oxford University Press, USA', 'Year': '1994', 'Language': 'en'}"
1,The Trial and Death of Socrates: Four Dialogues (Dover Thrift Editions),9780486270661,"{'ISBN-13': '9780486270661', 'Title': 'The Trial And Death Of Socrates - Four Dialogues', 'Authors': ['Plato'], 'Publisher': 'Courier Corporation', 'Year': '1992', 'Language': 'en'}"
2,On the Revolutions of Heavenly Spheres (Great Minds Series),9781573920346,"{'ISBN-13': '9781573920346', 'Title': 'On Revolutions Of Heavenly Spheres', 'Authors': ['Nicolaus Copernicus'], 'Publisher': 'Prometheus Books', 'Year': '1995', 'Language': 'en'}"
3,"O Tempora! O Mores!: Cicero's Catilinarian Orations, A Student Edition with Historical Essays",9780806136622,"{'ISBN-13': '9780806136622', 'Title': ""O Tempora! O Mores! - Cicero's Catilinarian Orations : A Student Edition With Historical Essays"", 'Authors': ['Marcus Tullius Cicero'], 'Publisher': 'University of Oklahoma Press', 'Year': '2005', 'Language': 'en'}"
4,On Christian Teaching (Oxford World's Classics),9780199540631,"{'ISBN-13': '9780199540631', 'Title': 'On Christian Teaching', 'Authors': ['Saint Augustine'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
5,Jaya: An Illustrated Retelling of the Mahabharata,9780143104254,"{'ISBN-13': '9780143104254', 'Title': 'Jaya - An Illustrated Retelling Of The Mahabharata', 'Authors': ['Devdutt Pattanaik'], 'Publisher': 'Penguin Books India', 'Year': '2010', 'Language': 'en'}"
6,The Complete Fables (Penguin Classics),9780140446494,"{'ISBN-13': '9780140446494', 'Title': 'The Complete Fables', 'Authors': ['Ésope', 'Aesop'], 'Publisher': 'Penguin UK', 'Year': '1998', 'Language': 'en'}"
7,"Schaum's Outline of Beginning Statistics, Second Edition (Schaum's Outlines)",did not work,did not work
8,The Voyage of the Beagle: The Illustrated Edition of Charles Darwin's Travel Memoir and Field Journal,9781977764942,"{'ISBN-13': '9781977764942', 'Title': 'The Voyage Of The Beagle - By Charles Darwin - Illustrated', 'Authors': ['Charles Charles Darwin'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
9,"Greek Tragedies 1: Aeschylus: Agamemnon, Prometheus Bound; Sophocles: Oedipus the King, Antigone; Euripides: Hippolytus",9780226035284,"{'ISBN-13': '9780226035284', 'Title': 'Greek Tragedies 1 - Aeschylus: Agamemnon, Prometheus Bound; Sophocles: Oedipus The King, Antigone; Euripides: Hippolytus', 'Authors': ['Mark Griffith', 'David Grene', 'Richmond Lattimore'], 'Publisher': 'University of Chicago Press', 'Year': '2013', 'Language': 'en'}"
