,0,1,2
0,Never Too Far: A Rosemary Beach Novel (The Rosemary Beach Series),9781476776019,"{'ISBN-13': '9781476776019', 'Title': 'Never Too Far - A Rosemary Beach Novel', 'Authors': ['Abbi Glines'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
1,Fallen Too Far: A Rosemary Beach Novel (The Rosemary Beach Series),9781476775982,"{'ISBN-13': '9781476775982', 'Title': 'Fallen Too Far - A Rosemary Beach Novel', 'Authors': ['Abbi Glines'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
2,Drowning to Breathe (Bleeding Stars) (Volume 2),9781938404955,"{'ISBN-13': '9781938404955', 'Title': 'Drowning To Breathe', 'Authors': ['A. L. Jackson'], 'Publisher': 'A.L. Jackson Books', 'Year': '2015', 'Language': 'en'}"
3,Never Love an Outlaw: Deadly Pistols MC Romance (Outlaw Love),9781515907596,{}
4,Ten Tiny Breaths: A Novel (The Ten Tiny Breaths Series),9781476740324,"{'ISBN-13': '9781476740324', 'Title': 'Ten Tiny Breaths - A Novel', 'Authors': ['K.A. Tucker'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
5,Playing with Power - Book 3 (Volume 3),9781503213548,"{'ISBN-13': '9781503213548', 'Title': 'Playing With Power', 'Authors': ['Adele Huxley'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
6,Truth Kills & Truth Reveals: Books 1 & 2 of the Truth & Lies Series,9781517274245,"{'ISBN-13': '9781517274245', 'Title': 'Truth Kills & Truth Reveals - Books 1 & 2 Of The Truth & Lies Series', 'Authors': ['Jamie K Schmidt'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,Fate+Chance=Love (The Blake Family Series) (Volume 1),9780996527828,{}
8,Kaleidoscope Hearts,9781682307090,"{'ISBN-13': '9781682307090', 'Title': 'Kaleidoscope Hearts', 'Authors': ['Claire Contreras'], 'Publisher': 'EverAfter Romance', 'Year': '2016', 'Language': 'en'}"
9,The Resolution of Callie and Kayden (The Coincidence) (Volume 6),9781939045614,"{'ISBN-13': '9781939045614', 'Title': 'The Resolution Of Callie & Kayden', 'Authors': ['Jessica Sorensen'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
