,0,1,2
0,Samantha,9780937295045,"{'ISBN-13': '9780937295045', 'Title': 'Meet Samantha - #1 Of Samantha, American Girls Collection', 'Authors': ['American Girl (Firm)', 'Susan S. Adler'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
1,Moses and Hatshepsut,9781477556900,"{'ISBN-13': '9781477556900', 'Title': 'Moses And Hatshepsut', 'Authors': ['J. SerVaas Williams'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
2,Gems of Gemvron: Five Onyx Stones,9781514179031,"{'ISBN-13': '9781514179031', 'Title': 'Gems Of Gemvron - Five Onyx Stones', 'Authors': ['Michael Murtuagh'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,"Four Major Plays: Lysistrata, The Acharnians, The Birds, The Clouds",9781434456519,"{'ISBN-13': '9781434456519', 'Title': 'Aristophanes - Four Major Plays (Lysistrata, The Acharnians, The Birds, The Clouds)', 'Authors': ['Aristophanes'], 'Publisher': 'Wildside Press', 'Year': '2012', 'Language': 'en'}"
4,Twentieth Century Interpretations of Oedipus Rex,9780136304678,"{'ISBN-13': '9780136304678', 'Title': 'Twentieth Century Interpretations Of Oedipus Rex - A Collection Of Critical Essays', 'Authors': [""Michael John O'Brien"", ""Mark O'Brien""], 'Publisher': 'Englewood Cliffs, N. J. : Prentice-Hall', 'Year': '1968', 'Language': 'en'}"
5,2000x: R.U.R. (Dramatized),,{}
6,"The Actor's Book of Classical Monologues: More than 150 Selections from the Golden Age of Greek Drama, the Age of Shakespeare, Restoration and the Eighteenth Century",9780140106763,"{'ISBN-13': '9780140106763', 'Title': ""The Actor's Book Of Classical Monologues - More Than 150 Selections From The Golden Age Of Greek Drama, The Age Of Shakespeare, The Restoration And The Eighteenth Century"", 'Authors': ['Stefan Rudnicki'], 'Publisher': 'Penguin Books', 'Year': '1988', 'Language': 'en'}"
7,The Legend of Sleepy Hollow (Dramatized),9781536847925,"{'ISBN-13': '9781536847925', 'Title': 'The Legend Of Sleepy Hollow', 'Authors': ['Washington Irving'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
8,Moby Dick (Dramatized),9780451532282,"{'ISBN-13': '9780451532282', 'Title': 'Moby-Dick - Or, The Whale', 'Authors': ['Herman Melville'], 'Publisher': 'Signet', 'Year': '2013', 'Language': 'en'}"
9,The Phantom of the Opera,9780060809249,"{'ISBN-13': '9780060809249', 'Title': 'The Phantom Of The Opera', 'Authors': ['Gaston Leroux'], 'Publisher': 'Harper Collins', 'Year': '1987', 'Language': 'en'}"
