,0,1,2
0,Autumn: Aftermath (Autumn series 5),9780312570026,"{'ISBN-13': '9780312570026', 'Title': 'Autumn: Aftermath', 'Authors': ['David Moody'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
1,The Suicide Club (Dover Thrift Editions),9780486414164,"{'ISBN-13': '9780486414164', 'Title': 'The Suicide Club', 'Authors': ['Robert Louis Stevenson'], 'Publisher': 'Courier Corporation', 'Year': '2000', 'Language': 'en'}"
2,The Small Hand and Dolly,9780345806659,"{'ISBN-13': '9780345806659', 'Title': 'The Small Hand And Dolly - Two Novels', 'Authors': ['Susan Hill'], 'Publisher': 'Vintage Books', 'Year': '2013', 'Language': 'en'}"
3,Deadlight Hall: A haunted house mystery (A Nell West and Michael Flint Haunted House Story),9780727884718,"{'ISBN-13': '9780727884718', 'Title': 'Deadlight Hall', 'Authors': ['Sarah Rayne'], 'Publisher': 'Severn House Pub Limited', 'Year': '2015', 'Language': 'en'}"
4,The Rats,9781447264507,"{'ISBN-13': '9781447264507', 'Title': 'The Rats', 'Authors': ['James Herbert'], 'Publisher': 'Pan Macmillan', 'Year': '2014', 'Language': 'en'}"
5,Hater (Hater series),9780312608088,"{'ISBN-13': '9780312608088', 'Title': 'Hater', 'Authors': ['David Moody'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2010', 'Language': 'en'}"
6,"The Great and Secret Show (Book of the Art, No. 1)",9780060933166,"{'ISBN-13': '9780060933166', 'Title': 'The Great And Secret Show', 'Authors': ['Clive Barker'], 'Publisher': 'Harper Perennial', 'Year': '1999', 'Language': 'en'}"
7,Zombie Apocalypse! End Game,9781472106421,"{'ISBN-13': '9781472106421', 'Title': 'Zombie Apocalypse! Endgame', 'Authors': ['Stephen Jones'], 'Publisher': 'Constable', 'Year': '2014', 'Language': 'en'}"
8,Bad Men: A Thriller,9780743487856,"{'ISBN-13': '9780743487856', 'Title': 'Bad Men - A Thriller', 'Authors': ['John Connolly'], 'Publisher': 'Pocket Books', 'Year': '2005', 'Language': 'en'}"
9,Dead Men's Boots,9780446618724,"{'ISBN-13': '9780446618724', 'Title': ""Dead Men's Boots"", 'Authors': ['Mike Carey'], 'Publisher': 'Orbit', 'Year': '2010', 'Language': 'en'}"
