,0,1,2
0,The Forgotten Garden: A Novel,9781416550556,"{'ISBN-13': '9781416550556', 'Title': 'The Forgotten Garden - A Novel', 'Authors': ['Kate Morton'], 'Publisher': 'Simon and Schuster', 'Year': '2010', 'Language': 'en'}"
1,"Ross Poldark: A Novel of Cornwall, 1783-1787",9780370005416,"{'ISBN-13': '9780370005416', 'Title': 'Ross Poldark - A Novel Of Cornwall, 1783-1787', 'Authors': ['Winston Graham'], 'Publisher': 'Vintage', 'Year': '1960', 'Language': 'en'}"
2,Sweet Caress,9781664445635,{}
3,"Bring Up the Bodies (Wolf Hall, Book 2)",9781250024176,"{'ISBN-13': '9781250024176', 'Title': 'Bring Up The Bodies - A Novel', 'Authors': ['Hilary Mantel'], 'Publisher': 'Picador', 'Year': '2013', 'Language': 'en'}"
4,Treasure Island,9781505297409,"{'ISBN-13': '9781505297409', 'Title': 'Treasure Island', 'Authors': ['Robert Louis Stevenson'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
5,"Demelza: A Novel of Cornwall, 1788-1790 (Poldark)",9780330463331,"{'ISBN-13': '9780330463331', 'Title': 'Demelza - A Novel Of Cornwall 1788-1790', 'Authors': ['Winston Graham'], 'Publisher': 'Pan Macmillan', 'Year': '2008', 'Language': 'en'}"
6,Romance of the Grail: The Magic and Mystery of Arthurian Myth (The Collected Works of Joseph Campbell),9781608683246,"{'ISBN-13': '9781608683246', 'Title': 'Romance Of The Grail - The Magic And Mystery Of Arthurian Myth', 'Authors': ['Joseph Campbell'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Much Ado About Nothing (Folger Shakespeare Library),9780743482752,"{'ISBN-13': '9780743482752', 'Title': 'Much Ado About Nothing', 'Authors': ['William Shakespeare'], 'Publisher': 'Simon and Schuster', 'Year': '1995', 'Language': 'en'}"
8,Frankenstein (Second Edition)  (Norton Critical Editions),9780393927931,"{'ISBN-13': '9780393927931', 'Title': 'Frankenstein - The 1818 Text, Contexts, Criticism', 'Authors': ['Mary Wollstonecraft Shelley'], 'Publisher': 'W. W. Norton', 'Year': '2012', 'Language': 'en'}"
9,The Complete Works of William Shakespeare (Knickerbocker Classics),9781631060243,"{'ISBN-13': '9781631060243', 'Title': 'The Complete Works Of William Shakespeare', 'Authors': ['William Shakespeare'], 'Publisher': 'Race Point Pub', 'Year': '2014', 'Language': 'en'}"
