,0,1,2
0,A Companion to Restoration Drama,9781405176101,"{'ISBN-13': '9781405176101', 'Title': 'A Companion To Restoration Drama', 'Authors': ['Susan J. Owen'], 'Publisher': 'Wiley-Blackwell', 'Year': '2008', 'Language': 'en'}"
1,Modern and Contemporary Irish Drama (Second Edition)  (Norton Critical Editions),9780393932430,"{'ISBN-13': '9780393932430', 'Title': 'Modern And Contemporary Irish Drama - Backgrounds And Criticism', 'Authors': ['John P. Harrington'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2009', 'Language': 'en'}"
2,The Tempest (The Pelican Shakespeare),9780143128632,"{'ISBN-13': '9780143128632', 'Title': 'The Tempest', 'Authors': ['William Shakespeare'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
3,Lungs (Oberon Modern Plays),9781350270077,"{'ISBN-13': '9781350270077', 'Title': 'Lungs', 'Authors': ['Duncan Macmillan'], 'Publisher': 'Methuen Drama', 'Year': '2021', 'Language': 'en'}"
4,Romeo And Juliet (Turtleback School & Library Binding Edition) (Folger Shakespeare Library),9781417663989,"{'ISBN-13': '9781417663989', 'Title': 'The Tragedy Of Romeo And Juliet', 'Authors': ['William Shakespeare'], 'Publisher': 'Turtleback', 'Year': '2004', 'Language': 'en'}"
5,How To Do Accents,9781840029574,"{'ISBN-13': '9781840029574', 'Title': 'How To Do Accents', 'Authors': ['Jan Haydn Rowles', 'Edda Sharpe'], 'Publisher': 'Oberon Books', 'Year': '2010', 'Language': 'en'}"
6,Marlowe and the Popular Tradition: Innovation in the English drama before 1595 (Revels Plays Companion Library MUP),9780719083228,"{'ISBN-13': '9780719083228', 'Title': 'Marlowe And The Popular Tradition - Innovation In The English Drama Before 1595', 'Authors': ['Ruth Lunney'], 'Publisher': 'Manchester University Press', 'Year': '2011', 'Language': 'en'}"
7,The Mousetrap,9780573702440,"{'ISBN-13': '9780573702440', 'Title': 'The Mousetrap', 'Authors': ['Agatha Christie'], 'Publisher': 'Samuel French, Incorporated', 'Year': '2014', 'Language': 'en'}"
8,Endgame and Act Without Words,9780802144393,"{'ISBN-13': '9780802144393', 'Title': 'Endgame And Act Without Words One', 'Authors': ['Samuel Beckett'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
9,Year of the King: An Actor's Diary and Sketchbook - Twentieth Anniversary Edition,9780879103354,"{'ISBN-13': '9780879103354', 'Title': ""Year Of The King - An Actor's Diary And Sketchbook"", 'Authors': ['Antony Sher'], 'Publisher': 'Hal Leonard Corporation', 'Year': '2006', 'Language': 'en'}"
