,0,1,2
0,Saint Monkey: A Novel,9780393080049,"{'ISBN-13': '9780393080049', 'Title': 'Saint Monkey: A Novel', 'Authors': ['Jacinda Townsend'], 'Publisher': 'W. W. Norton & Company', 'Year': '2014', 'Language': 'en'}"
1,Blake or The Huts of America,9780674088726,"{'ISBN-13': '9780674088726', 'Title': 'Blake; Or, The Huts Of America', 'Authors': ['Martin R. Delany'], 'Publisher': 'Harvard University Press', 'Year': '2017', 'Language': 'en'}"
2,Song of the Shank: A Novel,9781555976804,"{'ISBN-13': '9781555976804', 'Title': 'Song Of The Shank - A Novel', 'Authors': ['Jeffery Renard Allen'], 'Publisher': 'Graywolf Press', 'Year': '2014', 'Language': 'en'}"
3,Blood on the Forge (New York Review Books Classics),9781590171349,"{'ISBN-13': '9781590171349', 'Title': 'Blood On The Forge', 'Authors': ['William Attaway'], 'Publisher': 'New York Review of Books', 'Year': '2005', 'Language': 'en'}"
4,Wench: A Novel (P.S.),9780061706561,"{'ISBN-13': '9780061706561', 'Title': 'Wench - A Novel', 'Authors': ['Dolen Perkins-Valdez'], 'Publisher': 'Harper Collins', 'Year': '2011', 'Language': 'en'}"
5,The Personal History of Rachel DuPree: A Novel,9780143119487,"{'ISBN-13': '9780143119487', 'Title': 'The Personal History Of Rachel DuPree - A Novel', 'Authors': ['Ann Weisgarber'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
6,Back Channel,9780525508861,"{'ISBN-13': '9780525508861', 'Title': 'The Back Channel - A Memoir Of American Diplomacy And The Case For Its Renewal', 'Authors': ['William J. Burns'], 'Publisher': 'Random House', 'Year': '2019', 'Language': 'en'}"
7,The Book of Harlan,9781617754463,"{'ISBN-13': '9781617754463', 'Title': 'The Book Of Harlan', 'Authors': ['Bernice L. McFadden'], 'Publisher': 'Akashic Books', 'Year': '2016', 'Language': 'en'}"
8,"Black Thunder: Gabriel's Revolt: Virginia, 1800",9780807063378,"{'ISBN-13': '9780807063378', 'Title': ""Black Thunder - Gabriel's Revolt: Virginia, 1800"", 'Authors': ['Arna Bontemps'], 'Publisher': 'Beacon Press', 'Year': '1992', 'Language': 'en'}"
9,A 30-Minute Summary of Sue Monk Kidd's The Invention of Wings,9780143121701,"{'ISBN-13': '9780143121701', 'Title': 'The Invention Of Wings - A Novel', 'Authors': ['Sue Monk Kidd'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
