,0,1,2
0,Be Careful What You Pray For: A Novel (The Reverend Curtis Black Series),9780061443121,"{'ISBN-13': '9780061443121', 'Title': 'Be Careful What You Pray For - A Novel', 'Authors': ['Kimberla Lawson Roby'], 'Publisher': 'Harper Collins', 'Year': '2010', 'Language': 'en'}"
1,"A Million Guilty Pleasures: Million Dollar Duet, Book 2",9780345548788,"{'ISBN-13': '9780345548788', 'Title': 'A Million Guilty Pleasures - Million Dollar Duet', 'Authors': ['C. L. Parker'], 'Publisher': 'Bantam', 'Year': '2014', 'Language': 'en'}"
2,Crossroads (Urban Books),9781601627131,"{'ISBN-13': '9781601627131', 'Title': 'Crossroads', 'Authors': ['Nikita Lynnette Nichols'], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
3,The Perfect Revenge (The Shady Sisters Trilogy),9781617735004,"{'ISBN-13': '9781617735004', 'Title': 'The Perfect Revenge', 'Authors': ['Lutishia Lovely'], 'Publisher': 'Dafina', 'Year': '2015', 'Language': 'en'}"
4,"Love, Honor, and Betray (A Reverend Curtis Black Novel)",9780446572439,"{'ISBN-13': '9780446572439', 'Title': 'Love, Honor, And Betray', 'Authors': ['Kimberla Lawson Roby'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
5,Dirty Divorce part 4 (The Dirty Divorce) (Volume 4),9781934230626,"{'ISBN-13': '9781934230626', 'Title': 'The Dirty Divorce', 'Authors': ['Miss K P', 'Miss Kp'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,The Banks Sisters (Urban Books),9781622866434,"{'ISBN-13': '9781622866434', 'Title': 'The Banks Sisters Complete', 'Authors': ['Nikki Turner'], 'Publisher': 'Urban Books', 'Year': '2018', 'Language': 'en'}"
7,Bitch A New Beginning (Bitch Series),9781942217565,"{'ISBN-13': '9781942217565', 'Title': 'Bitch A New Beginning', 'Authors': ['Joy Deja King'], 'Publisher': 'Bitch', 'Year': '2020', 'Language': 'en'}"
8,Black Diamond,9781849161237,"{'ISBN-13': '9781849161237', 'Title': 'Black Diamond', 'Authors': ['Martin Walker'], 'Publisher': 'Quercus Books', 'Year': '2011', 'Language': 'en'}"
9,Face Off - The Baddest Chick Part 4,9781620780466,"{'ISBN-13': '9781620780466', 'Title': 'Face Off - The Baddest Chick 4', 'Authors': ['Nisa Santiago'], 'Publisher': 'Melodrama Pub', 'Year': '2014', 'Language': 'en'}"
