,0,1,2
0,The Doom of Ravenswood,9781611175707,"{'ISBN-13': '9781611175707', 'Title': 'The Doom Of Ravenswood', 'Authors': ['Archibald Rutledge'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Harder Ground: More Woods Cop Stories,9781493009022,"{'ISBN-13': '9781493009022', 'Title': 'Harder Ground - More Woods Cop Stories', 'Authors': ['Joseph Heywood'], 'Publisher': 'Lyons Press', 'Year': '2015', 'Language': 'en'}"
2,The Paradoxes Of Mr Pond,9781604444490,"{'ISBN-13': '9781604444490', 'Title': 'The Paradoxes Of Mr. Pond', 'Authors': ['G. K. Chesterton'], 'Publisher': 'Indoeuropeanpublishing.com', 'Year': '2011', 'Language': 'en'}"
3,Swords from the Desert,9780803225169,"{'ISBN-13': '9780803225169', 'Title': 'Swords From The Desert', 'Authors': ['Harold Lamb', 'Howard A. Jones', 'Scott Oden'], 'Publisher': 'Bison Books', 'Year': '2009', 'Language': 'en'}"
4,The Bible of Clay,9780440243038,"{'ISBN-13': '9780440243038', 'Title': 'The Bible Of Clay', 'Authors': ['Julia Navarro'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
5,The Brother of Daphne (B-Berry Pleydell),9781842329696,"{'ISBN-13': '9781842329696', 'Title': 'The Brother Of Daphne', 'Authors': ['Dornford Yates'], 'Publisher': 'House of Stratus', 'Year': '2001', 'Language': 'en'}"
6,The Wild West Exodus Anthology,9780989692694,"{'ISBN-13': '9780989692694', 'Title': 'Wild West Exodus Anthology', 'Authors': ['Craig Gallant', 'Clint Werner'], 'Publisher': 'Zmok', 'Year': '2015', 'Language': 'en'}"
7,Typhoon and Other Stories (Penguin Classics),9780141441955,"{'ISBN-13': '9780141441955', 'Title': 'Typhoon And Other Stories', 'Authors': ['Joseph Conrad'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
8,The Courts Of Idleness (B-Berry Pleydell),9781842329719,"{'ISBN-13': '9781842329719', 'Title': 'The Courts Of Idleness', 'Authors': ['Dornford Yates'], 'Publisher': 'House of Stratus', 'Year': '2001', 'Language': 'en'}"
9,The Casebook of Newbury & Hobbes (Newbury & Hobbes Investigation),9781781167427,"{'ISBN-13': '9781781167427', 'Title': 'The Casebook Of Newbury & Hobbes', 'Authors': ['George Mann'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2013', 'Language': 'en'}"
