,0,1,2
0,"Fever: FADE, Book 4",9781597480499,"{'ISBN-13': '9781597480499', 'Title': 'Fever (Fade #4)', 'Authors': ['Kailin Gow'], 'Publisher': 'Sparklesoup Studios', 'Year': '2012', 'Language': 'en'}"
1,Refine (House of Oak) (Volume 4),9780991639182,"{'ISBN-13': '9780991639182', 'Title': 'Refine', 'Authors': ['Nichole Van'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,The Laird (A Castle Blackstone Novel),9781535564595,"{'ISBN-13': '9781535564595', 'Title': 'The Laird', 'Authors': ['Sandy Blair'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
3,The Highlander Next Door (Spellbound Falls),9780515153224,"{'ISBN-13': '9780515153224', 'Title': 'The Highlander Next Door', 'Authors': ['Janet Chapman'], 'Publisher': 'Berkley', 'Year': '2014', 'Language': 'en'}"
4,Wild Wood: A Novel,9781476743615,"{'ISBN-13': '9781476743615', 'Title': 'Wild Wood - A Novel', 'Authors': ['Posie Graeme-Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
5,All The Time You Need (Magic of Time) (Volume 1),9780989827256,"{'ISBN-13': '9780989827256', 'Title': 'All The Time You Need', 'Authors': ['Melissa Mayhue'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Midnight's Temptation (Dark Warriors),9781250017284,"{'ISBN-13': '9781250017284', 'Title': ""Midnight's Temptation"", 'Authors': ['Donna Grant'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
7,Darkness Brutal (The Dark Cycle),9781477830796,"{'ISBN-13': '9781477830796', 'Title': 'Darkness Brutal', 'Authors': ['Rachel A. Marks'], 'Publisher': 'Skyscape', 'Year': '2015', 'Language': 'en'}"
8,Second Sight,9780307587589,"{'ISBN-13': '9780307587589', 'Title': 'Second Sight - An Intuitive Psychiatrist Tells Her Extraordinary Story And Shows You How To Tap Your Own Inner Wisdom', 'Authors': ['Judith Orloff'], 'Publisher': 'Harmony Books', 'Year': '2010', 'Language': 'en'}"
9,Just in Time for a Highlander (Sirens of the Scottish Borderlands),9781492601937,"{'ISBN-13': '9781492601937', 'Title': 'Just In Time For A Highlander', 'Authors': ['Gwyn Cready'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
