,0,1,2
0,Letters to a Young Poet,9780393310399,"{'ISBN-13': '9780393310399', 'Title': 'Letters To A Young Poet', 'Authors': ['Rainer Maria Rilke'], 'Publisher': 'W. W. Norton & Company', 'Year': '1993', 'Language': 'en'}"
1,The Rings of Saturn,9780811226158,"{'ISBN-13': '9780811226158', 'Title': 'The Rings Of Saturn', 'Authors': ['W. G. Sebald'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
2,The Art of the Personal Essay: An Anthology from the Classical Era to the Present,9780385423397,"{'ISBN-13': '9780385423397', 'Title': 'The Art Of The Personal Essay - An Anthology From The Classical Era To The Present', 'Authors': ['Phillip Lopate'], 'Publisher': 'Anchor', 'Year': '1995', 'Language': 'en'}"
3,This I Believe: The Personal Philosophies of Remarkable Men and Women,9780805086584,"{'ISBN-13': '9780805086584', 'Title': 'This I Believe - The Personal Philosophies Of Remarkable Men And Women', 'Authors': ['Jay Allison', 'Dan Gediman'], 'Publisher': 'Holt Paperbacks', 'Year': '2007', 'Language': 'en'}"
4,Women in Clothes,9780399166563,"{'ISBN-13': '9780399166563', 'Title': 'Women In Clothes', 'Authors': ['Sheila Heti', 'Heidi Julavits', 'Leanne Shapton'], 'Publisher': 'Blue Rider Press', 'Year': '2014', 'Language': 'en'}"
5,Love and Other Ways of Dying: Essays,9780385337038,"{'ISBN-13': '9780385337038', 'Title': 'Love And Other Ways Of Dying - Essays', 'Authors': ['Michael Paterniti'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2016', 'Language': 'en'}"
6,Flowers in the Attic /  Petals on the Wind / If There Be Thorns / Seeds of Yesterday / Garden of Shadows,9780007873760,"{'ISBN-13': '9780007873760', 'Title': 'Petals On The Wind', 'Authors': ['V. C.|q(Virginia C.) Andrews'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
7,The Art of Fiction: Notes on Craft for Young Writers,9780679734031,"{'ISBN-13': '9780679734031', 'Title': 'The Art Of Fiction - Notes On Craft For Young Writers', 'Authors': ['John Gardner'], 'Publisher': 'Vintage', 'Year': '1991', 'Language': 'en'}"
8,Michel de Montaigne - The Complete Essays (Penguin Classics),9780140446043,"{'ISBN-13': '9780140446043', 'Title': 'The Complete Essays', 'Authors': ['Michel de Montaigne'], 'Publisher': 'Penguin Classics', 'Year': '1993', 'Language': 'en'}"
9,Notes of a Native Son,9780807006238,"{'ISBN-13': '9780807006238', 'Title': 'Notes Of A Native Son', 'Authors': ['James Baldwin'], 'Publisher': 'Beacon Press', 'Year': '2012', 'Language': 'en'}"
