,0,1,2
0,The Sagas of Icelanders: (Penguin Classics Deluxe Edition),9780141000039,"{'ISBN-13': '9780141000039', 'Title': 'The Sagas Of The Icelanders', 'Authors': ['Jane Smiley'], 'Publisher': 'Penguin Classics', 'Year': '2001', 'Language': 'en'}"
1,Sir Gawain and the Green Knight (Signet Classics),9780451531193,"{'ISBN-13': '9780451531193', 'Title': 'Sir Gawain And The Green Knight', 'Authors': ['Burton Raffel', 'Neil D. Isaacs', 'Brenda Webster'], 'Publisher': 'Signet Classics', 'Year': '2009', 'Language': 'en'}"
2,The Iliad: A New Translation by Peter Green,9780520281417,"{'ISBN-13': '9780520281417', 'Title': 'The Iliad - A New Translation By Peter Green', 'Authors': ['Homer', 'Peter Green'], 'Publisher': 'Univ of California Press', 'Year': '2015', 'Language': 'en'}"
3,"If Not, Winter: Fragments of Sappho",9780375724510,"{'ISBN-13': '9780375724510', 'Title': 'If Not, Winter - Fragments Of Sappho', 'Authors': ['Sappho', 'Anne Carson'], 'Publisher': 'Vintage', 'Year': '2003', 'Language': 'en'}"
4,Aeschylus II: The Oresteia (The Complete Greek Tragedies),9780226311470,"{'ISBN-13': '9780226311470', 'Title': 'Aeschylus II - The Oresteia', 'Authors': ['Aeschylus'], 'Publisher': 'University of Chicago Press', 'Year': '2013', 'Language': 'en'}"
5,The Birth of Tragedy (Dover Thrift Editions),9780486285153,"{'ISBN-13': '9780486285153', 'Title': 'The Birth Of Tragedy', 'Authors': ['Friedrich Wilhelm Nietzsche'], 'Publisher': 'Courier Corporation', 'Year': '1995', 'Language': 'en'}"
6,The Republic (Penguin Classics),9780140455113,"{'ISBN-13': '9780140455113', 'Title': 'The Republic', 'Authors': ['Plato', 'Sir Henry Desmond Pritchard Lee', 'Melissa Lane'], 'Publisher': 'Penguin Classics', 'Year': '2007', 'Language': 'en'}"
7,"Euripides V: Bacchae, Iphigenia in Aulis, The Cyclops, Rhesus (The Complete Greek Tragedies)",9780226308982,"{'ISBN-13': '9780226308982', 'Title': 'Euripides V - Bacchae, Iphigenia In Aulis, The Cyclops, Rhesus', 'Authors': ['Euripides'], 'Publisher': 'University of Chicago Press', 'Year': '2013', 'Language': 'en'}"
8,"The Riverside Shakespeare, 2nd Edition",9780395754900,"{'ISBN-13': '9780395754900', 'Title': 'The Riverside Shakespeare', 'Authors': ['William Shakespeare', 'Gwynne Blakemore Evans', 'Irving Babbitt Professor of Comparative Literature Harry Levin', 'Herschel Baker', 'Anne Barton', 'Heather Dubrow', 'William T. Liston', 'Frank Kermode', 'Harry Levin', 'Marie Edel', 'Hallet Smith', 'Charles H. Shattuck'], 'Publisher': 'Houghton Mifflin College Division', 'Year': '1996', 'Language': 'en'}"
9,Oedipus the King,9780226768687,"{'ISBN-13': '9780226768687', 'Title': 'Oedipus The King', 'Authors': ['Sophocles'], 'Publisher': 'University of Chicago Press', 'Year': '2010', 'Language': 'en'}"
