,0,1,2
0,"Ten Big Ones (Stephanie Plum, No. 10) (Stephanie Plum Novels)",9781559277846,{}
1,Ally Hughes Has Sex Sometimes: A Novel,9781101984246,"{'ISBN-13': '9781101984246', 'Title': 'Ally Hughes Has Sex Sometimes', 'Authors': ['Jules Moulin'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
2,"To the Nines (Stephanie Plum, No. 9) (Stephanie Plum Novels)",9780312991463,"{'ISBN-13': '9780312991463', 'Title': 'To The Nines', 'Authors': ['Janet Evanovich'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
3,"Seven Up (Stephanie Plum, No. 7) (Stephanie Plum Novels)",9780312980146,"{'ISBN-13': '9780312980146', 'Title': 'Seven Up - A Stephanie Plum Novel', 'Authors': ['Janet Evanovich'], 'Publisher': 'Farrar, Straus, and Giroux', 'Year': '2002', 'Language': 'en'}"
4,Dancing with the Ferryman,9781466297364,"{'ISBN-13': '9781466297364', 'Title': 'Dancing With The Ferryman', 'Authors': ['Frankie Valente'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
5,"The One You Love: Emma Holden Suspense Mystery, Book 1",9781500600402,"{'ISBN-13': '9781500600402', 'Title': 'The One You Love', 'Authors': ['Paul Pilkington'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
6,Wonderment in Death (In Death Series),9781536670639,{}
7,After She's Gone,9780425284407,"{'ISBN-13': '9780425284407', 'Title': ""After She's Gone - A Novel"", 'Authors': ['Camilla Grebe'], 'Publisher': 'Hanne Lagerlind-Schon', 'Year': '2019', 'Language': 'en'}"
8,Blue Smoke,9780515141399,"{'ISBN-13': '9780515141399', 'Title': 'Blue Smoke', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
9,"Lawful Escort: Eternal Bachelors Club, Book 1",9781942906469,"{'ISBN-13': '9781942906469', 'Title': 'Lawful Escort (Eternal Bachelors Club #1)', 'Authors': ['Tina Folsom'], 'Publisher': 'Duboce Park Press', 'Year': '2016', 'Language': 'en'}"
