,0,1,2
0,Selected Poems 1988-2013,9780374535612,"{'ISBN-13': '9780374535612', 'Title': 'Selected Poems 1988-2013', 'Authors': ['Seamus Heaney'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
1,Much Ado About Nothing (No Fear Shakespeare),9781411479289,{}
2,The Collected Poems of Dylan Thomas: The Original Edition,9780811218818,"{'ISBN-13': '9780811218818', 'Title': 'The Collected Poems Of Dylan Thomas', 'Authors': ['Dylan Thomas', 'Paul Muldoon'], 'Publisher': 'New Directions Publishing Corporation', 'Year': '2010', 'Language': 'en'}"
3,The Pilgrim's Progress: From This World to That Which Is to Come,9781433506994,"{'ISBN-13': '9781433506994', 'Title': ""The Pilgrim's Progress - From This World To That Which Is To Come"", 'Authors': ['John Bunyan'], 'Publisher': 'Crossway', 'Year': '2009', 'Language': 'en'}"
4,Othello (Dover Thrift Editions),9780486475769,"{'ISBN-13': '9780486475769', 'Title': 'Othello Thrift Study Edition', 'Authors': ['William Shakespeare'], 'Publisher': 'Courier Corporation', 'Year': '2009', 'Language': 'en'}"
5,Memorial: A Version of Homer's Iliad,9780393347272,"{'ISBN-13': '9780393347272', 'Title': ""Memorial: A Version Of Homer's Iliad"", 'Authors': ['Alice Oswald', 'Eavan Boland'], 'Publisher': 'W. W. Norton & Company', 'Year': '2013', 'Language': 'en'}"
6,Complete Works of William Shakespeare (Leather-bound Classics),9781626860988,"{'ISBN-13': '9781626860988', 'Title': 'The Complete Works Of William Shakespeare', 'Authors': ['William Shakespeare'], 'Publisher': 'Canterbury Classics', 'Year': '2014', 'Language': 'en'}"
7,"The Collected Works of W.B. Yeats, Vol. 1: The Poems, 2nd Edition",9780026326902,"{'ISBN-13': '9780026326902', 'Title': ""Collected Poems - Definitive Ed., With The Author's Final Revisions"", 'Authors': ['William Butler Yeats'], 'Publisher': 'Macmillan Publishing Company', 'Year': '1956', 'Language': 'en'}"
8,Paradise Lost,9780140424393,"{'ISBN-13': '9780140424393', 'Title': 'Paradise Lost', 'Authors': ['John Milton'], 'Publisher': 'Penguin UK', 'Year': '2003', 'Language': 'en'}"
9,The Rumi Collection (Shambhala Library),9781590302514,"{'ISBN-13': '9781590302514', 'Title': 'The Rumi Collection', 'Authors': ['Jelaluddin Rumi'], 'Publisher': 'Shambhala Publications', 'Year': '2005', 'Language': 'en'}"
