,0,1,2
0,The Velveteen Rabbit (Playscript) From the Story by Margery Williams,9780876022894,"{'ISBN-13': '9780876022894', 'Title': 'The Velveteen Rabbit - From The Story By Margery Williams', 'Authors': ['James Still'], 'Publisher': 'Anchorage Press (UK)', 'Year': '1989', 'Language': 'en'}"
1,The Wonderful Wizard of Oz: A Radio Dramatization (Oz Series),9781611062380,{}
2,Romeo and Juliet (Saddleback Classics),9781562549343,"{'ISBN-13': '9781562549343', 'Title': 'Romeo And Juliet', 'Authors': ['William Shakespeare'], 'Publisher': 'Saddleback Educational Publ', 'Year': '2010', 'Language': 'en'}"
3,"Lion, The Witch And The Wardrobe (Oberon/ Plays for Young People)",9781840020496,"{'ISBN-13': '9781840020496', 'Title': 'The Lion, The Witch And The Wardrobe', 'Authors': ['C.S. Lewis'], 'Publisher': 'Oberon Books', 'Year': '1998', 'Language': 'en'}"
4,"Shakespeare for Kids, vol. II: 5 Classic Works Adapted for Kids: The Comedy of Errors, King Lear, Two Gentlemen of Verona, The Taming of the Shrew, and Julius Caesar",9781942934431,"{'ISBN-13': '9781942934431', 'Title': 'Shakespeare For Kids', 'Authors': ['Familius'], 'Publisher': 'Familius', 'Year': '2016', 'Language': 'en'}"
5,Peter Pan and Other Plays: The Admirable Crichton; Peter Pan; When Wendy Grew Up; What Every Woman Knows; Mary Rose (Oxford World's Classics),9780199537839,"{'ISBN-13': '9780199537839', 'Title': 'Peter Pan And Other Plays - The Admirable Crichton; Peter Pan; When Wendy Grew Up; What Every Woman Knows; Mary Rose', 'Authors': ['J. M. Barrie'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
6,The Taming of the Shrew (Shakespeare for Everyone),9781842340516,"{'ISBN-13': '9781842340516', 'Title': 'The Taming Of The Shrew', 'Authors': ['Jennifer Mulherin', 'Abigail Frost'], 'Publisher': 'Cherrytree Books', 'Year': '2000', 'Language': 'en'}"
7,An Inspector Calls (Philip Allan Literature Guide for Gcse),9781444199840,"{'ISBN-13': '9781444199840', 'Title': 'Philip Allan Literature Guide (For GCSE): An Inspector Calls', 'Authors': ['Najoud Ensaff'], 'Publisher': 'Hodder Education', 'Year': '2013', 'Language': 'en'}"
8,A Place Where the Sea Remembers and Related Readings (Literature connections),9780395833612,"{'ISBN-13': '9780395833612', 'Title': 'A Place Where The Sea Remembers - Mcdougal Littell Literature Connections', 'Authors': ['Holt Mcdougal'], 'Publisher': 'McDougal Littell/Houghton Mifflin', 'Year': '2004', 'Language': 'en'}"
9,Practical Approaches to Teaching Shakespeare (Oxford School Shakespeare Series),9780198319542,"{'ISBN-13': '9780198319542', 'Title': 'Practical Approaches To Teaching Shakespeare', 'Authors': ['Peter Reynolds'], 'Publisher': 'Oxford University Press, USA', 'Year': '1991', 'Language': 'en'}"
