,0,1,2
0,Tainted (G Street Chronicles Presents),9781940574592,"{'ISBN-13': '9781940574592', 'Title': 'Tainted II - Love, Deception And Murder', 'Authors': ['Nene Capri'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Betrayal (Exposed Series),9780758284372,"{'ISBN-13': '9780758284372', 'Title': 'Betrayal', 'Authors': ['Naomi Chase'], 'Publisher': 'Kensington Books', 'Year': '2014', 'Language': 'en'}"
2,The Dirty Divorce Part 3 (The Dirty Divorce Series),9781934230305,"{'ISBN-13': '9781934230305', 'Title': 'The Dirty Divorce', 'Authors': ['Miss KP'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
3,Meditations (Dover Thrift Editions),9780486298238,"{'ISBN-13': '9780486298238', 'Title': 'Meditations', 'Authors': ['Marcus Aurelius', 'George Long'], 'Publisher': 'Courier Corporation', 'Year': '1997', 'Language': 'en'}"
4,Mythology: Timeless Tales of Gods and Heroes,9780316438520,"{'ISBN-13': '9780316438520', 'Title': 'Mythology - Timeless Tales Of Gods And Heroes, 75Th Anniversary Illustrated Edition', 'Authors': ['Edith Hamilton'], 'Publisher': 'Black Dog & Leventhal', 'Year': '2017', 'Language': 'en'}"
5,The Republic (Dover Thrift Editions),9780486411217,"{'ISBN-13': '9780486411217', 'Title': 'The Republic', 'Authors': ['Plato', 'Benjamin Jowett'], 'Publisher': 'Courier Corporation', 'Year': '2000', 'Language': 'en'}"
6,"Sophocles, The Oedipus Cycle: Oedipus Rex, Oedipus at Colonus, Antigone",9780156027649,"{'ISBN-13': '9780156027649', 'Title': 'The Oedipus Cycle - An English Version', 'Authors': ['Sophocles'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1977', 'Language': 'en'}"
7,The Imitation of Christ (Dover Thrift Editions),9798454110116,"{'ISBN-13': '9798454110116', 'Title': 'The Imitation Of Christ (Dover Thrift Editions)', 'Authors': ['Thomas Kempis'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
8,The Poetic Edda,9781624663567,"{'ISBN-13': '9781624663567', 'Title': 'The Poetic Edda - Stories Of The Norse Gods And Heroes', 'Authors': ['Jackson Crawford'], 'Publisher': 'Hackett Publishing Company', 'Year': '2015', 'Language': 'en'}"
9,The Odyssey (Signet Classics),9780451474339,"{'ISBN-13': '9780451474339', 'Title': 'The Odyssey', 'Authors': ['Homer'], 'Publisher': 'Signet Book', 'Year': '2015', 'Language': 'en'}"
