,0,1,2
0,"Writing Romance: The Ultimate Guide on Craft, Creation and Industry Connections",9780615202617,"{'ISBN-13': '9780615202617', 'Title': 'Writing Romance - The Ultimate Guide On Craft, Creation And Industry Connections', 'Authors': ['San Francisco area romance writers of America'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
1,The Romance Writer's Handbook,9780871162045,"{'ISBN-13': '9780871162045', 'Title': ""The Romance Writer's Handbook"", 'Authors': ['Rebecca Vinyard'], 'Publisher': 'Kalmbach Publishing Company', 'Year': '2004', 'Language': 'en'}"
2,The Life and Times of Sir Thomas Malory (Arthurian Studies),9780859915663,"{'ISBN-13': '9780859915663', 'Title': 'The Life And Times Of Sir Thomas Malory', 'Authors': ['P. J. C. Field'], 'Publisher': 'Boydell & Brewer', 'Year': '1999', 'Language': 'en'}"
3,"The 30 Day Novel Success Journal for Romance: Overcome Procrastination, Figure Out What Happens Next, and Get Your Novel Written (the Write Smarter, Not Harder series) (Volume 2)",9781502769930,"{'ISBN-13': '9781502769930', 'Title': 'The 30 Day Novel Success Journal For Romance - Overcome Procrastination, Figure Out What Happens Next, And Get Your Novel Written', 'Authors': ['Lynn Johnston'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,"Family Authorship and Romantic Print Culture (Palgrave Studies in the Enlightenment, Romanticism and the Cultures of Print)",9780230545120,"{'ISBN-13': '9780230545120', 'Title': 'Family Authorship And Romantic Print Culture', 'Authors': ['Michelle Levy'], 'Publisher': 'Palgrave Studies in the Enligh', 'Year': '2008', 'Language': 'en'}"
5,"Dvorak in America, 1892-1895",9780931340567,"{'ISBN-13': '9780931340567', 'Title': 'Dvořák in America, 1892-1895', 'Authors': ['John C. Tibbetts'], 'Publisher': '', 'Year': '1993', 'Language': 'en'}"
6,Practical Guide to Persian Alphabet,9780939214129,"{'ISBN-13': '9780939214129', 'Title': 'A Practical Guide To The Persian Alphabet', 'Authors': ['Ahmad Jabbari'], 'Publisher': 'Mazda Pub', 'Year': '1983', 'Language': 'en'}"
7,"1969 and Then Some: A Memoir of Romance, Motorcycles, and Lingering Flashbacks of a Golden Age",9781631580192,"{'ISBN-13': '9781631580192', 'Title': '1969 And Then Some - A Memoir Of Romance, Motorcycles, And Lingering Flashbacks Of A Golden Age', 'Authors': ['Robert Wintner'], 'Publisher': 'Yucca', 'Year': '2014', 'Language': 'en'}"
8,The Everything Guide to Writing a Romance Novel: From writing the perfect love scene to finding the right publisher--All you need to fulfill your dreams,9781598695373,"{'ISBN-13': '9781598695373', 'Title': 'The Everything Guide To Writing A Romance Novel - From Writing The Perfect Love Scene To Finding The Right Publisher--All You Need To Fulfill Your Dreams', 'Authors': ['Christie Craig', 'Faye Hughes'], 'Publisher': 'Adams Media', 'Year': '2008', 'Language': 'en'}"
9,How to Write Romances (Genre Writing Series),9780898793246,"{'ISBN-13': '9780898793246', 'Title': 'How To Write Romances', 'Authors': ['Phyllis Taylor Pianka'], 'Publisher': 'Writers Digest Books', 'Year': '1988', 'Language': 'en'}"
