,0,1,2
0,BocaRude: Life and Times of a Tennis-Playing Housewife,9781518638374,"{'ISBN-13': '9781518638374', 'Title': 'BocaRude - Life And Times Of A Tennis-Playing Housewife', 'Authors': ['April Elaine'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Big Stone Gap,9780345438324,"{'ISBN-13': '9780345438324', 'Title': 'Big Stone Gap', 'Authors': ['Adriana Trigiani'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2001', 'Language': 'en'}"
2,Written in the Stars: A Cricket Creek Novel,9780451470508,"{'ISBN-13': '9780451470508', 'Title': 'Written In The Stars', 'Authors': ['LuAnn McLane'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
3,Beautiful Player,9781476751405,"{'ISBN-13': '9781476751405', 'Title': 'Beautiful Player', 'Authors': ['Christina Lauren'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
4,The Girl Who Came Home: A Novel of the Titanic,9780062316868,"{'ISBN-13': '9780062316868', 'Title': 'The Girl Who Came Home - A Novel Of The Titanic', 'Authors': ['Hazel Gaynor'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2014', 'Language': 'en'}"
5,"High Five (Stephanie Plum, No. 5) (Stephanie Plum Novels)",9780312971342,"{'ISBN-13': '9780312971342', 'Title': 'High Five', 'Authors': ['Janet Evanovich'], 'Publisher': 'Farrar, Straus, and Giroux', 'Year': '2000', 'Language': 'en'}"
6,Pygmalion,9780486282220,"{'ISBN-13': '9780486282220', 'Title': 'Pygmalion', 'Authors': ['Bernard Shaw'], 'Publisher': 'Courier Corporation', 'Year': '1994', 'Language': 'en'}"
7,Put a Ring On It (Black Dog Bay Novel),9780451474186,"{'ISBN-13': '9780451474186', 'Title': 'Put A Ring On It', 'Authors': ['Beth Kendrick'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
8,"Four to Score (Stephanie Plum, No. 4) (Stephanie Plum Novels)",9780312966973,"{'ISBN-13': '9780312966973', 'Title': 'Four To Score', 'Authors': ['Janet Evanovich'], 'Publisher': 'Farrar, Straus, and Giroux', 'Year': '1999', 'Language': 'en'}"
9,A Wedding on Primrose Street (Life in Icicle Falls),9780778318156,"{'ISBN-13': '9780778318156', 'Title': 'A Wedding On Primrose Street', 'Authors': ['Sheila Roberts'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
