,0,1,2
0,The House That Will Not Stand (Modern Plays),9781474228848,"{'ISBN-13': '9781474228848', 'Title': 'The House That Will Not Stand', 'Authors': ['Marcus Gardley'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2014', 'Language': 'en'}"
1,Joe Turner's Come and Gone (August Wilson Century Cycle),9780452260092,"{'ISBN-13': '9780452260092', 'Title': ""Joe Turner's Come And Gone"", 'Authors': ['August Wilson'], 'Publisher': 'Penguin', 'Year': '1988', 'Language': 'en'}"
2,Penumbra: The Premier Stage for African American Drama,9780816683789,"{'ISBN-13': '9780816683789', 'Title': 'Penumbra - The Premier Stage For African American Drama', 'Authors': ['Macelle Mahala'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,Talk Radio (TCG Edition),9781559363242,"{'ISBN-13': '9781559363242', 'Title': 'Talk Radio', 'Authors': ['Eric Bogosian'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
4,Concrete Situations (Situations Series) (Volume 1),9780578158716,"{'ISBN-13': '9780578158716', 'Title': 'Concrete Situations', 'Authors': ['Crystal Darks'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The Mule-Bone,9781482356083,"{'ISBN-13': '9781482356083', 'Title': 'The Mule-Bone', 'Authors': ['Langston Hughes', 'Zora Neale Hurston'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
6,The Reason Why,9781439166093,"{'ISBN-13': '9781439166093', 'Title': 'The Reason Why - A Novel', 'Authors': ['Vickie M. Stringer'], 'Publisher': 'Atria', 'Year': '2009', 'Language': 'en'}"
7,Flyin' West and Other Plays,9781559361682,"{'ISBN-13': '9781559361682', 'Title': ""Flyin' West And Other Plays"", 'Authors': ['Pearl Cleage'], 'Publisher': 'Theatre Communications Grou', 'Year': '1999', 'Language': 'en'}"
8,Addicted to Drama,9781549136337,{}
9,Love Without Limits,9781601426185,"{'ISBN-13': '9781601426185', 'Title': 'Love Without Limits - A Remarkable Story Of True Love Conquering All', 'Authors': ['Nick Vujicic', 'Kanae Vujicic'], 'Publisher': 'WaterBrook', 'Year': '2016', 'Language': 'en'}"
