,0,1,2
0,Shakin' the Mess Outta Misery,9781482639629,"{'ISBN-13': '9781482639629', 'Title': ""Shakin' The Mess Outta Misery"", 'Authors': ['Shay Youngblood'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
1,Miracles and Mercies,9781448925377,"{'ISBN-13': '9781448925377', 'Title': 'Miracles And Mercies', 'Authors': ['Melissa J. McGinnis M. D.'], 'Publisher': 'America Star Books', 'Year': '2009', 'Language': 'en'}"
2,"By the Way, Meet Vera Stark (TCG Edition)",9781559364423,"{'ISBN-13': '9781559364423', 'Title': 'By The Way, Meet Vera Stark (TCG Edition)', 'Authors': ['Lynn Nottage'], 'Publisher': 'Theatre Communications Group', 'Year': '2013', 'Language': 'en'}"
3,One Last Cry: Ron's Revenge (Volume 2),9780988435124,"{'ISBN-13': '9780988435124', 'Title': ""One Last Cry - Ron's Revenge"", 'Authors': ['Manswell T. Peterson', 'Sharnette Mitchell'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
4,"Love, Lies & Consequences",9780988452152,"{'ISBN-13': '9780988452152', 'Title': 'Love, Lies And Consequences', 'Authors': ['Natasha Frazier'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Jitterbug!: It's not a musical. It's a dancical!,9780963449986,"{'ISBN-13': '9780963449986', 'Title': ""Jitterbug!: It's Not A Musical. It's A Dancical!"", 'Authors': [""D. C. Copeland's"", 'Palmetto Bug Books', ""s. s. Copeland's""], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Obama-ology,9781783192045,"{'ISBN-13': '9781783192045', 'Title': 'Obama-Ology', 'Authors': ['Aurin Squire'], 'Publisher': 'Oberon Books', 'Year': '2015', 'Language': 'en'}"
7,B-More Careful: A Novel,9781504602990,{}
8,Balm: A Novel,9780062318664,"{'ISBN-13': '9780062318664', 'Title': 'Balm - A Novel', 'Authors': ['Dolen Perkins-Valdez'], 'Publisher': 'Amistad', 'Year': '2016', 'Language': 'en'}"
9,The Book of Negroes: A Novel (Movie Tie-in Edition)  (Movie Tie-in Editions),9780393351392,"{'ISBN-13': '9780393351392', 'Title': 'The Book Of Negroes', 'Authors': ['Lawrence Hill'], 'Publisher': 'W. W. Norton', 'Year': '2015', 'Language': 'en'}"
