,0,1,2
0,Woman on Trial: Gender and the Accused Woman in Plays from Ancient Greece to the Contemporary Stage,9781934844595,"{'ISBN-13': '9781934844595', 'Title': 'Woman On Trial - Gender And The Accused Woman In Plays From Ancient Greece To The Contemporary Stage', 'Authors': ['Amelia Howe Kritzer', 'Miriam Lopez-Rodriguez'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,NSFW,9781952251078,"{'ISBN-13': '9781952251078', 'Title': 'Nsfw', 'Authors': ['Dasha Matsuura', 'Shaun Roberts'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
2,Six Women West: Love and Danger on the Oregon Trail (The Journeys  of Six Women in the Early West),9780692372364,"{'ISBN-13': '9780692372364', 'Title': 'Six Women West - Love And Danger On The Oregon Trail', 'Authors': ['Wanda Reed'], 'Publisher': 'Sedona Red Rock Publishing', 'Year': '2015', 'Language': 'en'}"
3,Bliss,9780312360542,"{'ISBN-13': '9780312360542', 'Title': 'Bliss - A Novel', 'Authors': ['O. Z. Livaneli'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
4,'Trifles' and 'A Jury of her Peers',9781494892463,"{'ISBN-13': '9781494892463', 'Title': ""'Trifles' And 'A Jury Of Her Peers'"", 'Authors': ['Susan Glaspell'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
5,The Methuen Drama Book of Suffrage Plays,9781408176580,"{'ISBN-13': '9781408176580', 'Title': ""The Methuen Drama Book Of Suffrage Plays - How The Vote Was Won, Lady Geraldine's Speech, Pot And Kettle, Miss Appleyard's Awakening, Her Vote, The Mother's Meeting, The Anti-Suffragist Or The Other Side, Tradition"", 'Authors': ['Naomi Paxton'], 'Publisher': 'A&C Black', 'Year': '2013', 'Language': 'en'}"
6,Coastal Disturbances: Four Plays,9780930452865,"{'ISBN-13': '9780930452865', 'Title': 'Coastal Disturbances - Four Plays', 'Authors': ['Tina Howe'], 'Publisher': 'Theatre Communications Grou', 'Year': '1989', 'Language': 'en'}"
7,The Oresteia (Modern Plays),9781474274319,"{'ISBN-13': '9781474274319', 'Title': 'The Oresteia', 'Authors': ['Aeschylus', 'Rory Mullarkey'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2015', 'Language': 'en'}"
8,The Women's Fishing Club: Erotica (WFC) (Volume 1),9781499184259,"{'ISBN-13': '9781499184259', 'Title': ""The Women's Fishing Club"", 'Authors': ['Fia Naturie'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
9,Cariboo Magi,9780889225275,"{'ISBN-13': '9780889225275', 'Title': 'Cariboo Magi', 'Authors': ['Lucia Frangione'], 'Publisher': 'Talonbooks Limited', 'Year': '2005', 'Language': 'en'}"
