,0,1,2
0,On King Lear (Princeton Legacy Library),9780691102139,"{'ISBN-13': '9780691102139', 'Title': 'On King Lear', 'Authors': ['Lawrence Danson'], 'Publisher': '', 'Year': '1986', 'Language': 'en'}"
1,Modern Tragedy,9780701112172,"{'ISBN-13': '9780701112172', 'Title': 'Modern Tragedy', 'Authors': ['Raymond Williams'], 'Publisher': '', 'Year': '1966', 'Language': 'en'}"
2,"The Oresteia Trilogy: Agamemnon, the Libation-Bearers and the Furies",9780486292427,"{'ISBN-13': '9780486292427', 'Title': 'The Oresteia Trilogy - Agamemnon, The Libation-Bearers And The Furies', 'Authors': ['Aeschylus', 'E. D. A. Morshead'], 'Publisher': 'Courier Corporation', 'Year': '1996', 'Language': 'en'}"
3,Prometheus Bound (New York Review Books Classics),9781590178607,"{'ISBN-13': '9781590178607', 'Title': 'Prometheus Bound', 'Authors': ['Aeschylus'], 'Publisher': 'New York Review of Books', 'Year': '2015', 'Language': 'en'}"
4,"The Complete Greek Tragedies, Volume I: Aeschylus",9780226307640,"{'ISBN-13': '9780226307640', 'Title': 'Complete Greek Tragedies', 'Authors': ['David Grene', 'Richmond Lattimore'], 'Publisher': '', 'Year': '1942', 'Language': 'en'}"
5,The Trojan Women and Other Plays (Oxford World's Classics),9780199538812,"{'ISBN-13': '9780199538812', 'Title': 'The Trojan Women And Other Plays', 'Authors': ['Euripides,'], 'Publisher': 'OUP Oxford', 'Year': '2008', 'Language': 'en'}"
6,Chemical Theatre,9781888173253,"{'ISBN-13': '9781888173253', 'Title': 'The Chemical Theatre', 'Authors': ['Charles Nicholl'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
7,Coriolanus (The New Cambridge Shakespeare),9780521728744,"{'ISBN-13': '9780521728744', 'Title': 'Coriolanus', 'Authors': ['William Shakespeare', 'Lee Bliss'], 'Publisher': 'Cambridge University Press', 'Year': '2010', 'Language': 'en'}"
8,"Logic of Tragedy: Morals and Integrity in Aeschylus' ""Oresteia""",9780822305972,"{'ISBN-13': '9780822305972', 'Title': ""The Logic Of Tragedy - Morals And Integrity In Aeschylus' Oresteia"", 'Authors': ['Philip Vellacott'], 'Publisher': 'Durham, N.C. : Duke University Press', 'Year': '1984', 'Language': 'en'}"
9,Bakkhai (Greek Tragedy in New Translations),9780195125986,"{'ISBN-13': '9780195125986', 'Title': 'Bakkhai', 'Authors': ['Euripides', 'Reginald (Professor of English Gibbons, Northwestern University)', 'Charles (Charles C. Klein Professor of the Classics Segal, Harvard University)'], 'Publisher': 'Greek Tragedy in New Translations', 'Year': '2001', 'Language': 'en'}"
