,0,1,2
0,Agnes of God,9780573630224,"{'ISBN-13': '9780573630224', 'Title': 'Agnes Of God', 'Authors': ['John Pielmeier'], 'Publisher': 'Concord Theatricals', 'Year': '1982', 'Language': 'en'}"
1,No Time For Christmas,9781501053269,"{'ISBN-13': '9781501053269', 'Title': 'No Time For Christmas', 'Authors': ['Valerie Howard'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Christmas Program Builder No. 50,9780834196797,"{'ISBN-13': '9780834196797', 'Title': 'Christmas Program Builder - An Annual Collection Of Graded Resources For The Collective Program Planner', 'Authors': ['Paul M. Miller'], 'Publisher': 'Lillenas Publishing Company', 'Year': '1997', 'Language': 'en'}"
3,Ready-to-Go Scripture Skits . . . That Teach Serious Stuff,9780884898962,"{'ISBN-13': '9780884898962', 'Title': 'Ready-To-Go Scripture Skits (That Teach Serious Stuff) - The Sequel', 'Authors': ['Michael Theisen'], 'Publisher': 'St Marys Press', 'Year': '2005', 'Language': 'en'}"
4,My Body Is The Temple,9781591601203,"{'ISBN-13': '9781591601203', 'Title': 'My Body Is The Temple', 'Authors': ['Stephanie Butler'], 'Publisher': 'Xulon Press', 'Year': '2002', 'Language': 'en'}"
5,Passion Play (TCG Edition),9781559363488,"{'ISBN-13': '9781559363488', 'Title': 'Passion Play', 'Authors': ['Sarah Ruhl'], 'Publisher': 'Soft Skull Press', 'Year': '2010', 'Language': 'en'}"
6,Spontaneous Melodramas 2,9780310233008,"{'ISBN-13': '9780310233008', 'Title': 'Spontaneous Melodramas 2 - 24 More Impromptu Skits That Bring Bible Stories To Life', 'Authors': ['Doug Fields', 'Laurie Polich', 'Duffy Robbins'], 'Publisher': 'Zondervan', 'Year': '2001', 'Language': 'en'}"
7,The Man Born to Be King,9781600512490,"{'ISBN-13': '9781600512490', 'Title': 'The Man Born To Be King - A Play-Cycle On The Life Of Our Lord And Saviour Jesus Christ, Written For Broadcasting', 'Authors': ['Dorothy Leigh Sayers'], 'Publisher': '', 'Year': '1951', 'Language': 'en'}"
8,The Recognition of Sakuntala: A Play In Seven Acts (Oxford World's Classics),9780199540600,"{'ISBN-13': '9780199540600', 'Title': 'The Recognition Of Sakuntala - A Play In Seven Acts', 'Authors': ['Kalidasa,'], 'Publisher': 'OUP Oxford', 'Year': '2008', 'Language': 'en'}"
9,Instant Skits for Children's Ministry,9780764420955,"{'ISBN-13': '9780764420955', 'Title': ""Instant Skits For Children's Ministry"", 'Authors': ['John Duckworth'], 'Publisher': 'Group Pub Incorporated', 'Year': '1999', 'Language': 'en'}"
