,0,1,2
0,The Oxford Guide to Arthurian Literature and Legend (Oxford Quick Reference),9780199215096,"{'ISBN-13': '9780199215096', 'Title': 'The Oxford Guide To Arthurian Literature And Legend', 'Authors': ['Alan Lupack'], 'Publisher': 'Oxford University Press', 'Year': '2007', 'Language': 'en'}"
1,Medieval Ghost Stories,9781843832690,"{'ISBN-13': '9781843832690', 'Title': 'Medieval Ghost Stories - An Anthology Of Miracles, Marvels And Prodigies', 'Authors': ['Andrew Joynes'], 'Publisher': 'Boydell & Brewer', 'Year': '2006', 'Language': 'en'}"
2,Merlin and the Grail (Arthurian Studies),9780859917797,"{'ISBN-13': '9780859917797', 'Title': 'Merlin And The Grail - Joseph Of Arimathea/Merlin/Perceval', 'Authors': ['Robert de Boron'], 'Publisher': 'Ds Brewer', 'Year': '2005', 'Language': 'en'}"
3,Medieval Latin and Middle English Literature: Essays in Honour of Jill Mann,9781843842637,"{'ISBN-13': '9781843842637', 'Title': 'Medieval Latin And Middle English Literature - Essays In Honour Of Jill Mann', 'Authors': ['Christopher Cannon', 'Maura Nolan'], 'Publisher': 'DS Brewer', 'Year': '2011', 'Language': 'en'}"
4,Hildegard of Bingen: On Natural Philosophy and Medicine,9780859915519,"{'ISBN-13': '9780859915519', 'Title': 'Hildegard Of Bingen - On Natural Philosophy And Medicine : Selections From Cause Et Cure', 'Authors': ['Margret Berger', 'Saint Hildegard'], 'Publisher': 'D. S. Brewer', 'Year': '1999', 'Language': 'en'}"
5,Poems of the Elder Edda (The Middle Ages Series),9780812282207,"{'ISBN-13': '9780812282207', 'Title': 'Poems Of The Elder Edda', 'Authors': ['Patricia Terry'], 'Publisher': 'University of Pennsylvania Press', 'Year': '1990', 'Language': 'en'}"
6,The Art of Courtly Love (Records of Civilization),9780231073059,"{'ISBN-13': '9780231073059', 'Title': 'The Art Of Courtly Love', 'Authors': ['Andreas (Capellanus.)', 'Andreas Capellanus'], 'Publisher': 'Records of Western Civilization Series', 'Year': '1960', 'Language': 'en'}"
7,The Cambridge Old English Reader,9780521456128,"{'ISBN-13': '9780521456128', 'Title': 'The Cambridge Old English Reader', 'Authors': ['Richard Marsden'], 'Publisher': 'Cambridge University Press', 'Year': '2004', 'Language': 'en'}"
8,"Complete Harley 2253 Manuscript, Volume 1 (Middle English Texts)",9781580442053,"{'ISBN-13': '9781580442053', 'Title': 'The Complete Harley 2253 Manuscript', 'Authors': ['Susanna Greer Fein', 'David B. Raybin', 'Jan Ziolkowski'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,"The Broadview Anthology of British Literature: Concise Volume B - Second Edition: Concise Edition, Volume B (Broadview Anthology of British Literature - Second Edition)",9781554811335,"{'ISBN-13': '9781554811335', 'Title': 'The Broadview Anthology Of British Literature: Concise Volume B - Second Edition - The Age Of Romanticism - The Victorian Era - The Twentieth Century And Beyond', 'Authors': ['Joseph Black', 'Leonard Conolly', 'Kate Flint', 'Isobel Grundy', 'Don LePan', 'Roy Liuzza', 'Jerome McGann', 'Anne Lake Prescott', 'Barry Qualls', 'Claire Waters'], 'Publisher': 'Broadview Press', 'Year': '2013', 'Language': 'en'}"
