,0,1,2
0,Orthodoxy (Hendrickson Christian Classics),9781598560510,"{'ISBN-13': '9781598560510', 'Title': 'Orthodoxy', 'Authors': ['G. K. Chesterton'], 'Publisher': 'Hendrickson Publishers', 'Year': '2006', 'Language': 'en'}"
1,The Essays (Penguin Classics),9780140446029,"{'ISBN-13': '9780140446029', 'Title': 'The Essays - A Selection', 'Authors': ['Michel de Montaigne'], 'Publisher': 'Penguin', 'Year': '1994', 'Language': 'en'}"
2,A Modest Proposal and Other Satirical Works (Dover Thrift Editions),9780486287591,"{'ISBN-13': '9780486287591', 'Title': 'A Modest Proposal And Other Satirical Works', 'Authors': ['Jonathan Swift'], 'Publisher': 'Courier Corporation', 'Year': '1996', 'Language': 'en'}"
3,British Literature of World War I,9781138118126,"{'ISBN-13': '9781138118126', 'Title': 'British Literature Of World War I', 'Authors': ['Andrew Maunder', 'Angela K. Smith', 'Jane Potter', 'Trudi Tate'], 'Publisher': 'Routledge', 'Year': '2017', 'Language': 'en'}"
4,Life of Johnson (Oxford World's Classics),9780199540211,"{'ISBN-13': '9780199540211', 'Title': 'Life Of Johnson', 'Authors': ['James Boswell'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
5,101 Famous Poems,9780071419307,"{'ISBN-13': '9780071419307', 'Title': '101 Famous Poems', 'Authors': ['Roy J. Cook'], 'Publisher': 'McGraw Hill Professional', 'Year': '2003', 'Language': 'en'}"
6,Francis Bacon: The Major Works (Oxford World's Classics),9780199540792,"{'ISBN-13': '9780199540792', 'Title': 'Francis Bacon - The Major Works', 'Authors': ['Francis Bacon'], 'Publisher': 'OUP Oxford', 'Year': '2008', 'Language': 'en'}"
7,News from Nowhere and Other Writings (Penguin Classics),9780140433302,"{'ISBN-13': '9780140433302', 'Title': 'News From Nowhere And Other Writings', 'Authors': ['William Morris'], 'Publisher': 'ePenguin', 'Year': '2004', 'Language': 'en'}"
8,The Dyer's Hand and Other Essays,9780679724841,"{'ISBN-13': '9780679724841', 'Title': ""The Dyer's Hand And Other Essays"", 'Authors': ['Wystan Hugh Auden'], 'Publisher': 'Vintage', 'Year': '1989', 'Language': 'en'}"
9,"C. S. Lewis Signature Classics: Mere Christianity, The Screwtape Letters, A Grief Observed, The Problem of Pain, Miracles, and The Great Divorce (Boxed Set)",9780060653026,"{'ISBN-13': '9780060653026', 'Title': 'C. S. Lewis Signature Classics (Boxed Set)', 'Authors': ['C. S. Lewis'], 'Publisher': 'HarperOne', 'Year': '2001', 'Language': 'en'}"
