,0,1,2
0,Letters from Burma,9780141041445,"{'ISBN-13': '9780141041445', 'Title': 'Letters From Burma', 'Authors': ['Aung San Suu Kyi'], 'Publisher': 'Penguin', 'Year': '2010', 'Language': 'en'}"
1,The Letters of John and Abigail Adams,9780142437117,"{'ISBN-13': '9780142437117', 'Title': 'The Letters Of John And Abigail Adams', 'Authors': ['John Adams'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
2,Distant Neighbors: The Selected Letters of Wendell Berry and Gary Snyder,9781619025462,"{'ISBN-13': '9781619025462', 'Title': 'Distant Neighbors - The Selected Letters Of Wendell Berry And Gary Snyder', 'Authors': ['Gary Snyder', 'Wendell Berry'], 'Publisher': 'Counterpoint', 'Year': '2015', 'Language': 'en'}"
3,"From Hitler's Doorstep: The Wartime Intelligence Reports of Allen Dulles, 1942-1945",9780271028040,"{'ISBN-13': '9780271028040', 'Title': ""From Hitler's Doorstep - The Wartime Intelligence Reports Of Allen Dulles, 1942-1945"", 'Authors': ['Neal H. Petersen'], 'Publisher': 'Penn State University Press', 'Year': '2008', 'Language': 'en'}"
4,Kids' Letters to Terrorists,9781932181005,"{'ISBN-13': '9781932181005', 'Title': ""Kids' Letters To Terrorists"", 'Authors': ['John Shuchart', 'Steve Scearcy'], 'Publisher': 'Personhood Press', 'Year': '2003', 'Language': 'en'}"
5,"Letters And Papers Of John Singleton Copley And Henry Pelham, 1739-1776 (1914)",9781437144260,{}
6,The Letters of T. S. Eliot: Volume 5: 1930-1931,9780571316328,"{'ISBN-13': '9780571316328', 'Title': 'The Letters Of T.S. Eliot: 1930-1931', 'Authors': ['Thomas Stearns Eliot'], 'Publisher': 'Letters of T. S. Eliot', 'Year': '2014', 'Language': 'en'}"
7,"My Dearest Friend: Letters of Abigail and John Adams, With a Foreword by Joseph J. Ellis",9780674057050,"{'ISBN-13': '9780674057050', 'Title': 'My Dearest Friend - Letters Of Abigail And John Adams', 'Authors': ['Abigail Adams'], 'Publisher': 'Harvard University Press', 'Year': '2010', 'Language': 'en'}"
8,Emerson: The Mind on Fire (Centennial Books),9780520206892,"{'ISBN-13': '9780520206892', 'Title': 'Emerson - The Mind On Fire', 'Authors': ['Robert D. Richardson'], 'Publisher': 'Univ of California Press', 'Year': '1995', 'Language': 'en'}"
9,Letters to a Young Poet,9780393310399,"{'ISBN-13': '9780393310399', 'Title': 'Letters To A Young Poet', 'Authors': ['Rainer Maria Rilke'], 'Publisher': 'W. W. Norton & Company', 'Year': '1993', 'Language': 'en'}"
