,0,1,2
0,Louise de la Vallière (Oxford World's Classics),9780199538454,"{'ISBN-13': '9780199538454', 'Title': 'Louise de la Vallière', 'Authors': ['Alexandre Dumas, (père)'], 'Publisher': 'Oxford Paperbacks', 'Year': '2009', 'Language': 'en'}"
1,Tarzan of the Apes,9781598531640,"{'ISBN-13': '9781598531640', 'Title': 'Tarzan Of The Apes', 'Authors': ['Edgar Rice Burroughs', 'Thomas Mallon'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,Obvious Adams: The Story of a Successful Businessman (Classic Reprint),9780990790914,"{'ISBN-13': '9780990790914', 'Title': 'Obvious Adams - The Story Of A Successful Businessman', 'Authors': ['Robert R Updegraff'], 'Publisher': 'Fun Way Learning Company, Incorporated', 'Year': '2014', 'Language': 'en'}"
3,The Water Margin: Outlaws of the Marsh: The Classic Chinese Novel (Tuttle Classics),9780804840958,"{'ISBN-13': '9780804840958', 'Title': 'The Water Margin - Outlaws Of The Marsh: The Classic Chinese Novel', 'Authors': ['Shi Naian'], 'Publisher': 'Tuttle Publishing', 'Year': '2010', 'Language': 'en'}"
4,"Soft Brides For The Beast Of Blood: Fiction, Features And Art From Classic Men's Adventure Magazines (Pulp Mayhem)",9781840686685,"{'ISBN-13': '9781840686685', 'Title': ""Soft Brides For The Beast Of Blood - Fiction, Features And Art From Classic Men's Adventure Magazines"", 'Authors': ['Pep Pentangeli'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Peter Pan (Word Cloud Classics),9781626863927,"{'ISBN-13': '9781626863927', 'Title': 'Peter Pan', 'Authors': ['J. M. Barrie'], 'Publisher': 'Canterbury Classics', 'Year': '2015', 'Language': 'en'}"
6,The Toilers of the Sea (Modern Library Classics),9780375761324,"{'ISBN-13': '9780375761324', 'Title': 'The Toilers Of The Sea', 'Authors': ['Victor Hugo'], 'Publisher': 'Modern Library', 'Year': '2002', 'Language': 'en'}"
7,Abraham Lincoln (Classic Reprint),9781331333784,"{'ISBN-13': '9781331333784', 'Title': 'Abraham Lincoln (Classic Reprint)', 'Authors': ['Palfrey Perkins'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Treasure Island,9781505297409,"{'ISBN-13': '9781505297409', 'Title': 'Treasure Island', 'Authors': ['Robert Louis Stevenson'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
9,The Time Machine,9780553213515,{}
