,0,1,2
0,Circling the Sun: A Novel,9780345534200,"{'ISBN-13': '9780345534200', 'Title': 'Circling The Sun', 'Authors': ['Paula McLain'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
1,The Outsiders,9780142407332,"{'ISBN-13': '9780142407332', 'Title': 'The Outsiders', 'Authors': ['S. E. Hinton'], 'Publisher': 'Penguin Books Limited', 'Year': '1967', 'Language': 'en'}"
2,The Mountain Shadow,9780802125552,"{'ISBN-13': '9780802125552', 'Title': 'The Mountain Shadow', 'Authors': ['Gregory David Roberts'], 'Publisher': 'Grove Press', 'Year': '2016', 'Language': 'en'}"
3,All the Stars in the Heavens: A Novel,9780062319203,"{'ISBN-13': '9780062319203', 'Title': 'All The Stars In The Heavens - A Novel', 'Authors': ['Adriana Trigiani'], 'Publisher': 'Harper Paperbacks', 'Year': '2016', 'Language': 'en'}"
4,A Strangeness in My Mind: A novel,9780307744845,"{'ISBN-13': '9780307744845', 'Title': 'A Strangeness In My Mind', 'Authors': ['Orhan Pamuk'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
5,The Goldfinch: A Novel (Pulitzer Prize for Fiction),9780316055420,"{'ISBN-13': '9780316055420', 'Title': 'The Goldfinch - A Novel (Pulitzer Prize For Fiction)', 'Authors': ['Donna Tartt'], 'Publisher': 'Little, Brown', 'Year': '2016', 'Language': 'en'}"
6,Where the Sidewalk Ends: Poems and Drawings,9780060256678,"{'ISBN-13': '9780060256678', 'Title': 'Where The Sidewalk Ends - Poems And Drawings', 'Authors': ['Shel Silverstein'], 'Publisher': 'HarperCollins', 'Year': '1974', 'Language': 'en'}"
7,Of Mice and Men,9780140177398,"{'ISBN-13': '9780140177398', 'Title': 'Of Mice And Men', 'Authors': ['John Steinbeck'], 'Publisher': 'Penguin', 'Year': '1993', 'Language': 'en'}"
8,"The Story of a New Name: Neapolitan Novels, Book Two",9781609451349,"{'ISBN-13': '9781609451349', 'Title': 'The Story Of A New Name', 'Authors': ['Elena Ferrante'], 'Publisher': 'Europa Editions Incorporated', 'Year': '2013', 'Language': 'en'}"
9,War Room: Prayer Is a Powerful Weapon,9781496407290,"{'ISBN-13': '9781496407290', 'Title': 'War Room', 'Authors': ['Chris Fabry', 'Kendrick Bros LLC'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2015', 'Language': 'en'}"
