,0,1,2
0,leadbelly: poems (National Poetry Series),9780974635330,"{'ISBN-13': '9780974635330', 'Title': 'Leadbelly', 'Authors': ['Tyehimba Jess'], 'Publisher': 'Wave Books', 'Year': '2005', 'Language': 'en'}"
1,Scratch,9781465477347,"{'ISBN-13': '9781465477347', 'Title': 'Coding Projects In Scratch', 'Authors': ['Jon Woodcock'], 'Publisher': 'DK Children', 'Year': '2019', 'Language': 'en'}"
2,Hard Times Require Furious Dancing: New Poems,9781608681884,"{'ISBN-13': '9781608681884', 'Title': 'Hard Times Require Furious Dancing - New Poems', 'Authors': ['Alice Walker'], 'Publisher': 'New World Library', 'Year': '2013', 'Language': 'en'}"
3,Hymn for the Black Terrific: Poems,9781936747597,"{'ISBN-13': '9781936747597', 'Title': 'Hymn For The Black Terrific - Poems', 'Authors': ['Kiki Petrosino'], 'Publisher': 'Sarabande Books', 'Year': '2013', 'Language': 'en'}"
4,The new black (Wesleyan Poetry Series),9780819572875,"{'ISBN-13': '9780819572875', 'Title': 'The New Black', 'Authors': ['Evie Shockley'], 'Publisher': 'Wesleyan University Press', 'Year': '2012', 'Language': 'en'}"
5,The Body's Question: Poems,9781555973919,"{'ISBN-13': '9781555973919', 'Title': ""The Body's Question - Poems"", 'Authors': ['Tracy K. Smith'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
6,Bellocq's Ophelia: Poems,9781555973599,"{'ISBN-13': '9781555973599', 'Title': ""Bellocq's Ophelia - Poems"", 'Authors': ['Natasha Trethewey'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
7,Muscular Music (Carnegie Mellon Classic Contemporary Series: Poetry),9780887484384,"{'ISBN-13': '9780887484384', 'Title': 'Muscular Music', 'Authors': ['Terrance Hayes'], 'Publisher': 'Carnegie-Mellon University Press', 'Year': '2005', 'Language': 'en'}"
8,"The Moments, the Minutes, the Hours: The Poetry of Jill Scott",9780312329624,"{'ISBN-13': '9780312329624', 'Title': 'The Moments, The Minutes, The Hours - The Poetry Of Jill Scott', 'Authors': ['Jill Scott'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2008', 'Language': 'en'}"
9,"Continuum: New And Selected Poems, Revised Edition",9781933491165,"{'ISBN-13': '9781933491165', 'Title': 'Continuum - New And Selected Poems', 'Authors': ['Mari Evans'], 'Publisher': 'Sankofa', 'Year': '2015', 'Language': 'en'}"
