,0,1,2
0,Selected Writings (Oxford World's Classics),9780192838001,"{'ISBN-13': '9780192838001', 'Title': 'Selected Writings', 'Authors': ['William Hazlitt'], 'Publisher': 'Oxford University Press, USA', 'Year': '1998', 'Language': 'en'}"
1,Broken Hierarchies: Poems 1952-2012,9780199605897,"{'ISBN-13': '9780199605897', 'Title': 'Broken Hierarchies - Poems 1952-2012', 'Authors': ['Geoffrey Hill'], 'Publisher': 'Oxford University Press', 'Year': '2013', 'Language': 'en'}"
2,"The Norton Anthology of English Literature, Volume A: The Middle Ages",9780393927177,"{'ISBN-13': '9780393927177', 'Title': 'The Norton Anthology Of English Literature', 'Authors': ['Stephen Greenblatt'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2006', 'Language': 'en'}"
3,A Christmas Carol and Other Christmas Books (Oxford World's Classics),9780199536306,"{'ISBN-13': '9780199536306', 'Title': 'A Christmas Carol And Other Christmas Books', 'Authors': ['Charles Dickens'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
4,A Vision: The Revised 1937 Edition: The Collected Works of W.B. Yeats Volume XIV,9780684807348,"{'ISBN-13': '9780684807348', 'Title': 'A Vision: The Revised 1937 Edition - The Collected Works Of W.B. Yeats Volume XIV', 'Authors': ['William Butler Yeats'], 'Publisher': 'Scribner', 'Year': '2015', 'Language': 'en'}"
5,Childe Harold's Pilgrimage,9781720541424,"{'ISBN-13': '9781720541424', 'Title': ""Childe Harold's Pilgrimage"", 'Authors': ['Byron', 'Lord George Gordon Byron, 1788-'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2018', 'Language': 'en'}"
6,The Oxford Shakespeare: Othello: The Moor of Venice (The Oxford Shakespeare),9780198129202,"{'ISBN-13': '9780198129202', 'Title': 'The Oxford Shakespeare: Othello - The Moor Of Venice', 'Authors': ['William Shakespeare'], 'Publisher': 'Oxford University Press', 'Year': '2006', 'Language': 'en'}"
7,Twelve Shakespeare Bookmarks (Dover Bookmarks),9780486436760,"{'ISBN-13': '9780486436760', 'Title': 'Twelve Shakespeare Bookmarks', 'Authors': ['Steven James Petruccio'], 'Publisher': 'Dover Publications', 'Year': '2004', 'Language': 'en'}"
8,On Liberty and Other Essays (Oxford World's Classics),9780199535736,"{'ISBN-13': '9780199535736', 'Title': 'On Liberty And Other Essays', 'Authors': ['John Stuart Mill'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
9,A Book of Middle English,9781405117098,"{'ISBN-13': '9781405117098', 'Title': 'A Book Of Middle English', 'Authors': ['J. A. Burrow', 'Thorlac Turville-Petre'], 'Publisher': 'Wiley-Blackwell', 'Year': '2004', 'Language': 'en'}"
