,0,1,2
0,Letters to a Young Poet (Penguin Classics),9780141192321,"{'ISBN-13': '9780141192321', 'Title': 'Letters To A Young Poet', 'Authors': ['Rainer Maria Rilke'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
1,Letters: Emily Dickinson (Everyman's Library Pocket Poets),9780307597045,"{'ISBN-13': '9780307597045', 'Title': 'Emily Dickinson Letters', 'Authors': ['Emily Dickinson', 'Emily Fragos'], 'Publisher': ""Everyman's Library"", 'Year': '2011', 'Language': 'en'}"
2,Journal of a Novel: The East of Eden Letters,9780140144185,"{'ISBN-13': '9780140144185', 'Title': 'Journal Of A Novel - The East Of Eden Letters', 'Authors': ['John Steinbeck'], 'Publisher': 'Penguin', 'Year': '1990', 'Language': 'en'}"
3,Jack Kerouac and Allen Ginsberg: The Letters,9780143119548,"{'ISBN-13': '9780143119548', 'Title': 'Jack Kerouac And Allen Ginsberg - The Letters', 'Authors': ['Jack Kerouac', 'Allen Ginsberg'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
4,"The Collected Letters of Robinson Jeffers, with Selected Letters of Una Jeffers: Volume Three, 1940-1962",9780804794671,"{'ISBN-13': '9780804794671', 'Title': 'The Collected Letters Of Robinson Jeffers, With Selected Letters Of Una Jeffers - Volume Three, 1940-1962', 'Authors': ['James Karman'], 'Publisher': 'Stanford University Press', 'Year': '2015', 'Language': 'en'}"
5,Kurt Vonnegut: Letters,9780385343763,"{'ISBN-13': '9780385343763', 'Title': 'Kurt Vonnegut - Letters', 'Authors': ['Kurt Vonnegut'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2014', 'Language': 'en'}"
6,Shaky Apron Strings: A Legacy of Love in Letters,9780990484646,"{'ISBN-13': '9780990484646', 'Title': 'Shaky Apron Strings - A Legacy Of Love In Letters', 'Authors': ['Mary Ann Althaver'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,The 50 Greatest Love Letters of All Time,9780517223338,"{'ISBN-13': '9780517223338', 'Title': 'The 50 Greatest Love Letters Of All Time', 'Authors': ['David H. Lowenherz'], 'Publisher': 'Gramercy', 'Year': '2005', 'Language': 'en'}"
8,A Life in Letters (Penguin Classics),9780141441467,"{'ISBN-13': '9780141441467', 'Title': 'Mozart - A Life In Letters', 'Authors': ['Wolfgang Amadeus Mozart'], 'Publisher': 'Penguin Classics', 'Year': '2006', 'Language': 'en'}"
9,Master Letters of Emily Dickinson,9781558491557,"{'ISBN-13': '9781558491557', 'Title': 'The Master Letters Of Emily Dickinson', 'Authors': ['Emily Dickinson'], 'Publisher': 'Univ of Massachusetts Press', 'Year': '1986', 'Language': 'en'}"
