,0,1,2
0,How I Learned to Drive - Acting Edition,9780822216230,"{'ISBN-13': '9780822216230', 'Title': 'How I Learned To Drive', 'Authors': ['Paula Vogel'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '1998', 'Language': 'en'}"
1,"All That You've Seen Here Is God: New Versions of Four Greek Tragedies Sophocles' Ajax, Philoctetes, Women of Trachis; Aeschylus' Prometheus Bound (Vintage Original)",9780307949738,"{'ISBN-13': '9780307949738', 'Title': ""All That You've Seen Here Is God - New Versions Of Four Greek Tragedies: Sophocles' Ajax, Philoctetes, And Women Of Trachis & Aeschylus' Prometheus Bound"", 'Authors': ['Sophocles'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
2,This is Our Youth - Acting Edition,9780822217039,"{'ISBN-13': '9780822217039', 'Title': 'This Is Our Youth', 'Authors': ['Kenneth Lonergan'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '1999', 'Language': 'en'}"
3,The Night Thoreau Spent in Jail: A Play,9780809012237,"{'ISBN-13': '9780809012237', 'Title': 'The Night Thoreau Spent In Jail - A Play', 'Authors': ['Jerome Lawrence', 'Robert E. Lee'], 'Publisher': 'Macmillan', 'Year': '2001', 'Language': 'en'}"
4,Fool for Love and Other Plays,9780553345902,"{'ISBN-13': '9780553345902', 'Title': 'Fool For Love And Other Plays - Angel City, Geography Of A Horse Dreamer, Action, Cowboy Mouth, Melodrama Play, Seduced, Suicide In B Flat', 'Authors': ['Sam Shepard'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '1984', 'Language': 'en'}"
5,"Improv Wisdom: Don't Prepare, Just Show Up",9781400081882,"{'ISBN-13': '9781400081882', 'Title': ""Improv Wisdom - Don't Prepare, Just Show Up"", 'Authors': ['Patricia Ryan Madson'], 'Publisher': 'Harmony', 'Year': '2005', 'Language': 'en'}"
6,Who's Afraid of Virginia Woolf?,9780451158710,"{'ISBN-13': '9780451158710', 'Title': ""Who's Afraid Of Virginia Woolf?"", 'Authors': ['Edward Albee'], 'Publisher': '', 'Year': '1962', 'Language': 'en'}"
7,Looking For Alaska,9780142402511,"{'ISBN-13': '9780142402511', 'Title': 'Looking For Alaska', 'Authors': ['John Green'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
8,Clybourne Park,9780822226970,"{'ISBN-13': '9780822226970', 'Title': 'Clybourne Park', 'Authors': ['Bruce Norris'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '2012', 'Language': 'en'}"
9,The Oedipus Plays of Sophocles: Oedipus the King; Oedipus at Colonus; Antigone,9781516845712,"{'ISBN-13': '9781516845712', 'Title': 'The Oedipus Plays Of Sophocles - Oedipus The King; Oedipus At Colonus; Antigone', 'Authors': ['Sophocles'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
