,0,1,2
0,The Green Book: A Play,9780979403040,"{'ISBN-13': '9780979403040', 'Title': 'Green Book - A Play', 'Authors': ['Calvin Alexander Ramsey'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
1,"Echoes: Tired, Worn Out and Over It. Ignoring the Echoes and Listening to God's Voice.",9780996204071,"{'ISBN-13': '9780996204071', 'Title': ""Echoes - Tired, Worn Out And Over It. Ignoring The Echoes And Listening To God's Voice"", 'Authors': ['Stephanie Moore'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Seven Guitars (The August Wilson Century Cycle),9780452276925,"{'ISBN-13': '9780452276925', 'Title': 'Seven Guitars', 'Authors': ['August Wilson'], 'Publisher': 'Plume', 'Year': '1997', 'Language': 'en'}"
3,A Boy and His Soul (Oberon Modern Plays),9781783190584,"{'ISBN-13': '9781783190584', 'Title': 'A Boy And His Soul', 'Authors': ['Colman Domingo'], 'Publisher': 'Oberon Books', 'Year': '2014', 'Language': 'en'}"
4,Desperately Seeking Exclusivity (Volume 1),9781508656531,"{'ISBN-13': '9781508656531', 'Title': 'Desperately Seeking Exclusivity', 'Authors': ['Christopher Markland'], 'Publisher': 'Createspace Independent Pub', 'Year': '2015', 'Language': 'en'}"
5,Consequences Of A SideChick: SideChicks,9781503266551,"{'ISBN-13': '9781503266551', 'Title': 'Consequences Of A SideChick - SideChicks', 'Authors': ['Vladimir Dubois', 'val desir'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Amoroso (Alfonzo) (Volume 16),9781505723557,"{'ISBN-13': '9781505723557', 'Title': 'Amoroso', 'Authors': ['S. W. Frank'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,51 Shades of Chocolate,9780692532164,"{'ISBN-13': '9780692532164', 'Title': '51 Shades Of Chocolate', 'Authors': ['Christopher Milano'], 'Publisher': 'Cmcarsllc', 'Year': '2015', 'Language': 'en'}"
8,Two Trains Running (August Wilson Century Cycle),9780452269293,"{'ISBN-13': '9780452269293', 'Title': 'Two Trains Running', 'Authors': ['August Wilson'], 'Publisher': 'Penguin', 'Year': '1993', 'Language': 'en'}"
9,Faces of the Game,9781503111738,"{'ISBN-13': '9781503111738', 'Title': 'Faces Of The Game', 'Authors': ['Mandi Mac'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
