,0,1,2
0,The Originals: The Rise,9780373788897,"{'ISBN-13': '9780373788897', 'Title': 'The Rise', 'Authors': ['Julie Plec (author)'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,The Vampire's Mail Order Bride (Nocturne Falls) (Volume 1),9781941695074,"{'ISBN-13': '9781941695074', 'Title': ""The Vampire's Mail Order Bride"", 'Authors': ['Kristen Painter'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Eight Hundred Grapes: A Novel,9781476789286,"{'ISBN-13': '9781476789286', 'Title': 'Eight Hundred Grapes - A Novel', 'Authors': ['Laura Dave'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
3,Screwed,9781468308815,"{'ISBN-13': '9781468308815', 'Title': 'Screwed - A Novel', 'Authors': ['Eoin Colfer'], 'Publisher': 'Harry N. Abrams', 'Year': '2014', 'Language': 'en'}"
4,The Status of All Things: A Novel,9781476763415,"{'ISBN-13': '9781476763415', 'Title': 'The Status Of All Things - A Novel', 'Authors': ['Liz Fenton', 'Lisa Steinke'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
5,"Someday, Someday, Maybe: A Novel",9780345532763,"{'ISBN-13': '9780345532763', 'Title': 'Someday, Someday, Maybe', 'Authors': ['Lauren Graham'], 'Publisher': 'Ballantine Books', 'Year': '2014', 'Language': 'en'}"
6,Pucked Up (The Pucked Series) (Volume 2),9781682304167,"{'ISBN-13': '9781682304167', 'Title': 'Pucked Up - The Pucked Series', 'Authors': ['Helena Hunting'], 'Publisher': 'EverAfter Romance', 'Year': '2015', 'Language': 'en'}"
7,Wedding Day,9780241961261,"{'ISBN-13': '9780241961261', 'Title': 'The Wedding Day', 'Authors': ['Catherine Alliott'], 'Publisher': 'Michael Joseph', 'Year': '2012', 'Language': 'en'}"
8,Notorious Nineteen: A Stephanie Plum Novel,9780345527769,"{'ISBN-13': '9780345527769', 'Title': 'Notorious Nineteen - A Stephanie Plum Novel', 'Authors': ['Janet Evanovich'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
9,The Offer,9780451208422,"{'ISBN-13': '9780451208422', 'Title': 'The Offer', 'Authors': ['Catherine Coulter'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
