,0,1,2
0,The Man Who Invented Rock Hudson: The Pretty Boys and Dirty Deals of Henry Willson,9780816691296,"{'ISBN-13': '9780816691296', 'Title': 'The Man Who Invented Rock Hudson - The Pretty Boys And Dirty Deals Of Henry Willson', 'Authors': ['Robert Hofler'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,"Great Wilderness, A",9780573704017,"{'ISBN-13': '9780573704017', 'Title': 'A Great Wilderness', 'Authors': ['Samuel D. Hunter'], 'Publisher': 'Samuel French, Incorporated', 'Year': '2015', 'Language': 'en'}"
2,Waiting in the Wings,9781602825611,"{'ISBN-13': '9781602825611', 'Title': 'Waiting In The Wings', 'Authors': ['Melissa Brayden'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
3,"Butch Queens Up in Pumps: Gender, Performance, and Ballroom Culture in Detroit (Triangulations: Lesbian/Gay/Queer Theater/Drama/Performance)",9780472051960,"{'ISBN-13': '9780472051960', 'Title': 'Butch Queens Up In Pumps - Gender, Performance, And Ballroom Culture In Detroit', 'Authors': ['Marlon M Bailey'], 'Publisher': 'University of Michigan Press', 'Year': '2013', 'Language': 'en'}"
4,Standing on Ceremony: The Gay Marriage Plays,9780822226543,"{'ISBN-13': '9780822226543', 'Title': 'Standing On Ceremony - The Gay Marriage Plays', 'Authors': ['Mo Gaffney'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '2013', 'Language': 'en'}"
5,Slaves to Fashion: Black Dandyism and the Styling of Black Diasporic Identity,9780822345855,"{'ISBN-13': '9780822345855', 'Title': 'Slaves To Fashion - Black Dandyism And The Styling Of Black Diasporic Identity', 'Authors': ['Monica L. Miller'], 'Publisher': 'Duke University Press Books', 'Year': '2009', 'Language': 'en'}"
6,Boys in the Band,9780573640049,"{'ISBN-13': '9780573640049', 'Title': 'The Boys In The Band', 'Authors': ['Mart Crowley'], 'Publisher': 'Concord Theatricals', 'Year': '1968', 'Language': 'en'}"
7,2.5 Minute Ride and 101 Most Humiliating Stories,9781559361811,"{'ISBN-13': '9781559361811', 'Title': '2.5 Minute Ride - And, 101 Humiliating Stories', 'Authors': ['Lisa Kron'], 'Publisher': 'Soft Skull Press', 'Year': '2001', 'Language': 'en'}"
8,Fun Home,9780618871711,"{'ISBN-13': '9780618871711', 'Title': 'Fun Home - A Family Tragicomic', 'Authors': ['Alison Bechdel'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2007', 'Language': 'en'}"
9,Harbor,9781400076888,"{'ISBN-13': '9781400076888', 'Title': 'Harbor', 'Authors': ['Lorraine Adams'], 'Publisher': 'Vintage', 'Year': '2005', 'Language': 'en'}"
