,0,1,2
0,John Greenwood's Journey to Bunker Hill (History Speaks: Picture Books Plus Reader's Theater (Quality)),9781580136730,"{'ISBN-13': '9781580136730', 'Title': ""John Greenwood's Journey To Bunker Hill"", 'Authors': ['Marty Rhodes Figley'], 'Publisher': 'Millbrook Press', 'Year': '2010', 'Language': 'en'}"
1,Hamlet (Shakespeare for Everyone),9780382096914,"{'ISBN-13': '9780382096914', 'Title': 'Hamlet', 'Authors': ['Jennifer Mulherin'], 'Publisher': '', 'Year': '1988', 'Language': 'en'}"
2,Special Plays for Holidays,9780833504975,"{'ISBN-13': '9780833504975', 'Title': 'Special Plays For Holidays - Collection Of One Act Plays For Young People', 'Authors': ['Helen Louise Miller', 'Helen Louise Miller Gotwalt'], 'Publisher': 'Turtleback', 'Year': '1986', 'Language': 'en'}"
3,Much Ado About Nothing (Oxford School Shakespeare Series),9780198321477,"{'ISBN-13': '9780198321477', 'Title': 'Much Ado About Nothing', 'Authors': ['William Shakespeare'], 'Publisher': 'Oxford University Press, USA', 'Year': '2004', 'Language': 'en'}"
4,An Elephant in the Garden,9781250034144,"{'ISBN-13': '9781250034144', 'Title': 'An Elephant In The Garden', 'Authors': ['Michael Morpurgo'], 'Publisher': 'Square Fish', 'Year': '2013', 'Language': 'en'}"
5,Prefaces to Shakespeare (Granville Barker's Prefaces to Shakespeare),9788126907175,"{'ISBN-13': '9788126907175', 'Title': 'Prefaces To Shakespeare', 'Authors': ['Harley Granville-Barker'], 'Publisher': 'Atlantic Publishers & Dist', 'Year': '2007', 'Language': 'en'}"
6,"Theater: Plays About Kirsten, Samantha, and Molly for You and Your Friends to Perform (American Girl Collection)",9780937295588,"{'ISBN-13': '9780937295588', 'Title': 'The American Girls Theater Play Scripts - Plays About Kirsten, Samantha & Molly For You & Your Friends To Perform', 'Authors': [''], 'Publisher': '', 'Year': '1990', 'Language': 'en'}"
7,"Oz Collection: The Wonderful Wizard of Oz, The Emerald City of Oz, The Marvelous Land of Oz",9781782261681,{}
8,Hamlet (William Shakespeare),9780743477123,"{'ISBN-13': '9780743477123', 'Title': 'Hamlet', 'Authors': ['William Shakespeare'], 'Publisher': 'Simon and Schuster', 'Year': '2003', 'Language': 'en'}"
9,"""I Want to Be Jesus!"": Over 150 Easy-To-Use Gospel Plays for Children",9780877936916,"{'ISBN-13': '9780877936916', 'Title': '""I Want To Be Jesus"" - Over 150 Easy-To-Use Gospel Plays For Children', 'Authors': ['Carol Camp Twork'], 'Publisher': 'St. Francis of Assisi Books', 'Year': '1999', 'Language': 'en'}"
