,0,1,2
0,The Odd Woman and the City: A Memoir,9780374536152,"{'ISBN-13': '9780374536152', 'Title': 'The Odd Woman And The City - A Memoir', 'Authors': ['Vivian Gornick'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2016', 'Language': 'en'}"
1,The Adams-Jefferson Letters: The Complete Correspondence Between Thomas Jefferson and Abigail and John Adams,9780807842300,"{'ISBN-13': '9780807842300', 'Title': 'The Adams-Jefferson Letters - The Complete Correspondence Between Thomas Jefferson And Abigail And John Adams', 'Authors': ['John Adams', 'Thomas Jefferson', 'Abigail Adams'], 'Publisher': 'Omohundro Ins', 'Year': '1988', 'Language': 'en'}"
2,On Writing,9781439156810,"{'ISBN-13': '9781439156810', 'Title': 'On Writing: 10Th Anniversary Edition - A Memoir Of The Craft', 'Authors': ['Stephen King'], 'Publisher': 'Scribner', 'Year': '2010', 'Language': 'en'}"
3,"My Dear BB . . .: The Letters of Bernard Berenson and Kenneth Clark, 1925EE1959",9780300207378,"{'ISBN-13': '9780300207378', 'Title': 'My Dear BB ... - The Letters Of Bernard Berenson And Kenneth Clark, 1925-1959', 'Authors': ['Bernard Berenson'], 'Publisher': 'Yale University Press', 'Year': '2015', 'Language': 'en'}"
4,"The Natural History Of Selbourne: With Observations On Various Parts Of Nature, And The Naturalist's Calendar",9780343281687,"{'ISBN-13': '9780343281687', 'Title': ""The Natural History Of Selbourne - With Observations On Various Parts Of Nature, And The Naturalist's Calendar"", 'Authors': ['Gilbert White'], 'Publisher': 'Franklin Classics', 'Year': '2018', 'Language': 'en'}"
5,"Van Gogh's Letters: The Mind of the Artist in Paintings, Drawings, and Words, 1875-1890",9781579128593,"{'ISBN-13': '9781579128593', 'Title': ""Van Gogh's Letters - The Mind Of The Artist In Paintings, Drawings, And Words, 1875-1890"", 'Authors': ['H. Anna Suh'], 'Publisher': 'Black Dog & Leventhal Pub', 'Year': '2010', 'Language': 'en'}"
6,"The Proud Highway: Saga of a Desperate Southern Gentleman, 1955-1967 (The Fear and Loathing Letters, Vol. 1)",9780345377968,"{'ISBN-13': '9780345377968', 'Title': 'The Proud Highway - Saga Of A Desperate Southern Gentleman, 1955-1967', 'Authors': ['Hunter S. Thompson'], 'Publisher': 'Fear and Loathing Letters', 'Year': '1998', 'Language': 'en'}"
7,On Cats,9780517350270,"{'ISBN-13': '9780517350270', 'Title': 'Nature Library Of Col Cat And Kitchari', 'Authors': ['Outlet', 'Outlet Book Company Staff', 'Random House Value Publishing Staff', 'Rh Value Publishing'], 'Publisher': 'Outlet', 'Year': '1988', 'Language': 'en'}"
8,The Letters of Abelard and Heloise (Penguin Classics),9780140448993,"{'ISBN-13': '9780140448993', 'Title': 'The Letters Of Abelard And Heloise', 'Authors': ['Pierre Abélard', 'Peter Abelard', 'Héloïse', 'Heloise', 'Michael Clanchy'], 'Publisher': 'Penguin UK', 'Year': '2003', 'Language': 'en'}"
9,Letters to Santa Claus,9780253017932,"{'ISBN-13': '9780253017932', 'Title': 'Letters To Santa Claus', 'Authors': ['The Elves'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
