,0,1,2
0,"Night Play (Dark-Hunter, Book 6)",9780312992422,"{'ISBN-13': '9780312992422', 'Title': 'Night Play', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
1,MacRieve (Immortals After Dark),9781451649925,"{'ISBN-13': '9781451649925', 'Title': 'MacRieve', 'Authors': ['Kresley Cole'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
2,"A Fistful of Charms (The Hollows, Book 4)",9781094158488,{}
3,"Valley of Silence (The Circle Trilogy, Book 3)",9780515141672,"{'ISBN-13': '9780515141672', 'Title': 'Valley Of Silence', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
4,"Blue Moon (Anita Blake, Vampire Hunter, Book 8)",9780515134452,"{'ISBN-13': '9780515134452', 'Title': 'Blue Moon', 'Authors': ['Laurell K. Hamilton'], 'Publisher': 'Jove', 'Year': '2002', 'Language': 'en'}"
5,The Whip: a novel inspired by the story of Charley Parkhurst,9781601823021,"{'ISBN-13': '9781601823021', 'Title': 'The Whip - A Novel Inspired By The Story Of Charley Parkhurst', 'Authors': ['Karen Kondazian'], 'Publisher': 'Hansen Fiction Series', 'Year': '2011', 'Language': 'en'}"
6,Her Lucky Cowboy: A Montana Men Novel,9780062334954,"{'ISBN-13': '9780062334954', 'Title': 'Her Lucky Cowboy - A Montana Men Novel', 'Authors': ['Jennifer Ryan'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
7,Ransom Canyon,9780373788446,"{'ISBN-13': '9780373788446', 'Title': 'Ransom Canyon', 'Authors': ['Jodi Thomas'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
8,Wrapped and Strapped: A Blacktop Cowboys Novel,9780451473783,"{'ISBN-13': '9780451473783', 'Title': 'Wrapped And Strapped', 'Authors': ['Lorelei James'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
9,Shameless: A Bitter Creek Novel,9780804178686,"{'ISBN-13': '9780804178686', 'Title': 'Shameless', 'Authors': ['Joan Johnston'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
