,0,1,2
0,The Well of Loneliness,9781840224559,"{'ISBN-13': '9781840224559', 'Title': 'The Well Of Loneliness', 'Authors': ['Radclyffe Hall'], 'Publisher': 'Wordsworth Editions', 'Year': '2005', 'Language': 'en'}"
1,Tempting Fate: A Novel,9781250061294,"{'ISBN-13': '9781250061294', 'Title': 'Tempting Fate - A Novel', 'Authors': ['Jane Green'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
2,Shame: A Novel,9780812976700,"{'ISBN-13': '9780812976700', 'Title': 'Shame - A Novel', 'Authors': ['Salman Rushdie'], 'Publisher': 'Random House Incorporated', 'Year': '2008', 'Language': 'en'}"
3,The Famished Road,9780385425131,"{'ISBN-13': '9780385425131', 'Title': 'The Famished Road', 'Authors': ['Ben Okri'], 'Publisher': 'Anchor', 'Year': '1993', 'Language': 'en'}"
4,Moon Tiger,9780802135339,"{'ISBN-13': '9780802135339', 'Title': 'Moon Tiger', 'Authors': ['Penelope Lively'], 'Publisher': 'Grove Press', 'Year': '1988', 'Language': 'en'}"
5,The Campus Trilogy: Changing Places; Small World; Nice Work,9780143120209,"{'ISBN-13': '9780143120209', 'Title': 'The Campus Trilogy - Changing Places; Small World; Nice Work', 'Authors': ['David Lodge'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
6,Under the Skin: A Novel,9780156011600,"{'ISBN-13': '9780156011600', 'Title': 'Under The Skin', 'Authors': ['Michel Faber'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2001', 'Language': 'en'}"
7,"I, Lucifer: Finally, the Other Side of the Story",9780802140142,"{'ISBN-13': '9780802140142', 'Title': 'The Story Of Adele H', 'Authors': ['François Truffaut'], 'Publisher': 'Random House (NY)', 'Year': '1976', 'Language': 'en'}"
8,Porno (Norton Paperback),9780393324501,"{'ISBN-13': '9780393324501', 'Title': 'Porno', 'Authors': ['Irvine Welsh'], 'Publisher': 'W. W. Norton & Company', 'Year': '2003', 'Language': 'en'}"
9,Wedding Night: A Novel,9780812984279,"{'ISBN-13': '9780812984279', 'Title': 'Wedding Night - A Novel', 'Authors': ['Sophie Kinsella'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2014', 'Language': 'en'}"
