,0,1,2
0,Camera Lucida: Reflections on Photography,9780374532338,"{'ISBN-13': '9780374532338', 'Title': 'Camera Lucida - Reflections On Photography', 'Authors': ['Roland Barthes'], 'Publisher': 'Hill and Wang', 'Year': '2010', 'Language': 'en'}"
1,The Portable Nietzsche (Portable Library),9780140150629,"{'ISBN-13': '9780140150629', 'Title': 'The Portable Nietzsche', 'Authors': ['Friedrich Nietzsche'], 'Publisher': 'Penguin', 'Year': '1977', 'Language': 'en'}"
2,Long Life: Essays and Other Writings,9780306814129,"{'ISBN-13': '9780306814129', 'Title': 'Long Life - Essays And Other Writings', 'Authors': ['Mary Oliver'], 'Publisher': 'Da Capo Press', 'Year': '2005', 'Language': 'en'}"
3,The Norton Sampler: Short Essays for Composition (Eighth Edition),9780393919462,"{'ISBN-13': '9780393919462', 'Title': 'The Norton Sampler: Short Essays For Composition (Eighth Edition)', 'Authors': ['Thomas Cooley'], 'Publisher': 'W. W. Norton', 'Year': '2013', 'Language': 'en'}"
4,"Good Dog: True Stories of Love, Loss, and Loyalty",9780062242372,"{'ISBN-13': '9780062242372', 'Title': 'Good Dog - True Stories Of Love, Loss, And Loyalty', 'Authors': ['Editors of Garden and Gun', 'David DiBenedetto'], 'Publisher': 'HarperWave', 'Year': '2015', 'Language': 'en'}"
5,Ten Windows: How Great Poems Transform the World,9780345806840,"{'ISBN-13': '9780345806840', 'Title': 'Ten Windows - How Great Poems Transform The World', 'Authors': ['Jane Hirshfield'], 'Publisher': 'Knopf', 'Year': '2017', 'Language': 'en'}"
6,Creatures of a Day: And Other Tales of Psychotherapy,9780465097432,"{'ISBN-13': '9780465097432', 'Title': 'Creatures Of A Day - And Other Tales Of Psychotherapy', 'Authors': ['Irvin D. Yalom'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
7,Up in the Old Hotel,9780679746317,"{'ISBN-13': '9780679746317', 'Title': 'Up In The Old Hotel, And Other Stories', 'Authors': ['Joseph Mitchell'], 'Publisher': 'Vintage', 'Year': '1993', 'Language': 'en'}"
8,Letters to a Young Progressive: How to Avoid Wasting Your Life Protesting Things You DonEEt Understand,9781621570318,"{'ISBN-13': '9781621570318', 'Title': 'Letters to a Young Progressive - How to Avoid Wasting Your Life Protesting Things You DonÕt Understand', 'Authors': ['Mike Adams'], 'Publisher': 'Regnery Publishing', 'Year': '2013', 'Language': 'en'}"
9,We Tell Ourselves Stories in Order to Live: Collected Nonfiction (Everyman's Library),9780307264879,"{'ISBN-13': '9780307264879', 'Title': 'We Tell Ourselves Stories In Order To Live - Collected Nonfiction', 'Authors': ['Joan Didion'], 'Publisher': ""Everyman's Library"", 'Year': '2006', 'Language': 'en'}"
