,0,1,2
0,"Blithe Spirit, Hay Fever, Private Lives: Three Plays",9780679781790,"{'ISBN-13': '9780679781790', 'Title': 'Three Plays - Blithe Spirit, Hay Fever, Private Lives', 'Authors': ['Noel Coward'], 'Publisher': 'Vintage', 'Year': '1999', 'Language': 'en'}"
1,Othello (Arden Shakespeare: Third Series),9781903436455,"{'ISBN-13': '9781903436455', 'Title': 'Othello - Third Series', 'Authors': ['William Shakespeare'], 'Publisher': 'A&amp;C Black', 'Year': '1999', 'Language': 'en'}"
2,Copenhagen,9780385720793,"{'ISBN-13': '9780385720793', 'Title': 'Copenhagen', 'Authors': ['Michael Frayn'], 'Publisher': 'Anchor', 'Year': '2000', 'Language': 'en'}"
3,Othello: Texts and Contexts (The Bedford Shakespeare Series),9780312398989,"{'ISBN-13': '9780312398989', 'Title': 'Othello - Texts And Contexts', 'Authors': ['William Shakespeare'], 'Publisher': 'Bedford', 'Year': '2018', 'Language': 'en'}"
4,The Elephant Man: A Play,9780802130419,"{'ISBN-13': '9780802130419', 'Title': 'The Elephant Man - A Play', 'Authors': ['Bernard Pomerance'], 'Publisher': '', 'Year': '1979', 'Language': 'en'}"
5,When You Are Old: Early Poems and Fairy Tales (Penguin Drop Caps),9780143126386,"{'ISBN-13': '9780143126386', 'Title': 'When You Are Old - Early Poems And Fairy Tales', 'Authors': ['William Butler Yeats'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
6,Romeo And Juliet: Third Series (Arden Shakespeare),9781903436912,"{'ISBN-13': '9781903436912', 'Title': 'Romeo And Juliet - Third Series', 'Authors': ['William Shakespeare'], 'Publisher': 'Bloomsbury Arden Shakespeare', 'Year': '2012', 'Language': 'en'}"
7,The Portable Dante (Penguin Classics),9780142437544,"{'ISBN-13': '9780142437544', 'Title': 'The Portable Dante', 'Authors': ['Dante Alighieri'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
8,Pygmalion (Penguin Classics),9780140437898,"{'ISBN-13': '9780140437898', 'Title': 'Pygmalion - A Romance In Five Acts', 'Authors': ['Bernard Shaw', 'Feliks Topolski', 'Dan H. Laurence'], 'Publisher': 'Penguin Classics', 'Year': '2000', 'Language': 'en'}"
9,Robert Herrick a Biographical and Critical Study (Classic Reprint),9780364388068,"{'ISBN-13': '9780364388068', 'Title': 'Robert Herrick - A Biographical And Critical Study (Classic Reprint)', 'Authors': ['F. W. Moorman'], 'Publisher': 'Forgotten Books', 'Year': '2018', 'Language': 'en'}"
