,0,1,2
0,Americanah,9780307455925,{}
1,The Book Thief,9780375842207,"{'ISBN-13': '9780375842207', 'Title': 'The Book Thief', 'Authors': ['Markus Zusak'], 'Publisher': 'Knopf Books for Young Readers', 'Year': '2007', 'Language': 'en'}"
2,Winter Stroll,9780316261142,"{'ISBN-13': '9780316261142', 'Title': 'Winter Stroll', 'Authors': ['Elin Hilderbrand'], 'Publisher': 'Back Bay Books', 'Year': '2016', 'Language': 'en'}"
3,Orphan Train,9781491512265,{}
4,The Invention of Wings,9780143121701,"{'ISBN-13': '9780143121701', 'Title': 'The Invention Of Wings - A Novel', 'Authors': ['Sue Monk Kidd'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
5,"The Story of the Lost Child: Neapolitan Novels, Book Four",9781609452865,"{'ISBN-13': '9781609452865', 'Title': 'The Story Of The Lost Child', 'Authors': ['Elena Ferrante'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Avenue of Mysteries,9781451664171,"{'ISBN-13': '9781451664171', 'Title': 'Avenue Of Mysteries', 'Authors': ['John Irving'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
7,Infinite Jest,9780316066525,"{'ISBN-13': '9780316066525', 'Title': 'Infinite Jest - A Novel', 'Authors': ['David Foster Wallace'], 'Publisher': 'Back Bay Books', 'Year': '2006', 'Language': 'en'}"
8,Harry Potter And The Goblet Of Fire,9781338299175,"{'ISBN-13': '9781338299175', 'Title': 'Harry Potter And The Goblet Of Fire', 'Authors': ['J. K. Rowling'], 'Publisher': 'Arthur A. Levine Books', 'Year': '2018', 'Language': 'en'}"
9,Harry Potter And The Order Of The Phoenix,9780747551003,{}
