,0,1,2
0,Lady Elect 2: Lady Arykah Reigns,9781601626882,"{'ISBN-13': '9781601626882', 'Title': 'Lady Elect 2 - Lady Arykah Reigns', 'Authors': ['Nikita Lynnette Nichols'], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
1,The First Temptation: Tempter,9781432780272,"{'ISBN-13': '9781432780272', 'Title': 'The First Temptation - Tempter', 'Authors': ['Belinda Arlane'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,A Man's Worth (Urban Christian),9781601628879,"{'ISBN-13': '9781601628879', 'Title': ""A Man's Worth"", 'Authors': ['Nikita Lynnette Nichols'], 'Publisher': 'Urban/Kensington', 'Year': '2011', 'Language': 'en'}"
3,Derailed,9780446613729,"{'ISBN-13': '9780446613729', 'Title': 'Derailed', 'Authors': ['James Siegel'], 'Publisher': 'Grand Central Publishing', 'Year': '2004', 'Language': 'en'}"
4,A Banner of Love,9781491773031,"{'ISBN-13': '9781491773031', 'Title': 'A Banner Of Love', 'Authors': ['Josephine Garner'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Soul Ties: Unchain My Heart,9780692788059,"{'ISBN-13': '9780692788059', 'Title': 'Soul Ties, Unchain My Heart', 'Authors': ['Patricia Hardy Shaw'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,Jezebel,9780451224644,"{'ISBN-13': '9780451224644', 'Title': 'Jezebel', 'Authors': ['Jacquelin Thomas'], 'Publisher': 'New Amer Library', 'Year': '2009', 'Language': 'en'}"
7,The Choir Director (Church),9780758231864,"{'ISBN-13': '9780758231864', 'Title': 'The Choir Director', 'Authors': ['Carl Weber'], 'Publisher': 'Kensington Books', 'Year': '2013', 'Language': 'en'}"
8,Confessions of a First Lady,9781505604023,"{'ISBN-13': '9781505604023', 'Title': 'Confessions Of A First Lady', 'Authors': ['Denora M. Boone'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
9,Driven To Be Loved (Carmen Sisters),9781629115689,"{'ISBN-13': '9781629115689', 'Title': 'Driven To Be Loved', 'Authors': ['Pat Simmons'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
