,0,1,2
0,Red Velvet: 2nd edition (Modern Plays),9781472582430,"{'ISBN-13': '9781472582430', 'Title': 'Red Velvet - 2Nd Edition', 'Authors': ['Lolita Chakrabarti'], 'Publisher': 'Methuen Drama', 'Year': '2014', 'Language': 'en'}"
1,The Peter Shue Story/ The Life of the Party!,9780988515000,"{'ISBN-13': '9780988515000', 'Title': 'The Peter Shue Story/ The Life Of The Party!', 'Authors': ['Peter Shue', 'Terence Wallace'], 'Publisher': 'Terence Wallace/Famigottcha LLC', 'Year': '2013', 'Language': 'en'}"
2,The Holland Family Saga Part Three: Samantha's Story,9780985350970,"{'ISBN-13': '9780985350970', 'Title': ""The Holland Family Saga Part Three - Samantha's Story"", 'Authors': ['Clever Black', 'Tony Johnson, Sr.'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
3,Red Velvet,9780573703225,"{'ISBN-13': '9780573703225', 'Title': 'Red Velvet', 'Authors': ['Lolita Chakrabarti'], 'Publisher': 'Samuel French, Incorporated', 'Year': '2014', 'Language': 'en'}"
4,A Brownsville Tale 2 (Volume 2),9781505684568,"{'ISBN-13': '9781505684568', 'Title': 'A Brownsville Tale 2', 'Authors': ['Sonovia Alexander'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
5,Horsedreams,9781876756475,"{'ISBN-13': '9781876756475', 'Title': ""HorseDreams - The Meaning Of Horses In Women's Lives"", 'Authors': ['Jan Fook', 'Susan Hawthorne', 'Renate Klein'], 'Publisher': 'Spinifex Press', 'Year': '2004', 'Language': 'en'}"
6,Joseph A. Eddington's THE HAINT,9780990915706,"{'ISBN-13': '9780990915706', 'Title': ""Joseph A. Eddington's THE HAINT"", 'Authors': ['Joseph A. Eddington'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,"Off Camera Affair 1: The Motor City Drama Series, Book 1",9781496022349,"{'ISBN-13': '9781496022349', 'Title': 'Off Camera Affair 1 (The Motor City Drama Series)', 'Authors': ['Jazz Jordan'], 'Publisher': 'Platinum Life Publishing', 'Year': '2014', 'Language': 'en'}"
8,Cracks in Her Foundation,9781460266052,"{'ISBN-13': '9781460266052', 'Title': 'Cracks In Her Foundation', 'Authors': ['Shani Mixon'], 'Publisher': 'FriesenPress', 'Year': '2015', 'Language': 'en'}"
9,Redwood,9781493018093,"{'ISBN-13': '9781493018093', 'Title': 'Historic Redwood National Park', 'Authors': ['Gail Jenner'], 'Publisher': 'Lyons Press', 'Year': '2016', 'Language': 'en'}"
