,0,1,2
0,Happiness for Beginners: A Novel,9781250047304,"{'ISBN-13': '9781250047304', 'Title': 'Happiness For Beginners - A Novel', 'Authors': ['Katherine Center'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
1,The Valhalla Prophecy: A Novel (Nina Wilde and Eddie Chase),9780345537041,"{'ISBN-13': '9780345537041', 'Title': 'The Valhalla Prophecy - A Novel', 'Authors': ['Andy McDermott'], 'Publisher': 'Nina Wilde and Eddie Chase', 'Year': '2014', 'Language': 'en'}"
2,Shell Shaker,9781879960619,"{'ISBN-13': '9781879960619', 'Title': 'Shell Shaker', 'Authors': ['LeAnne Howe'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
3,The Lost Sisterhood: A Novel,9780345536242,"{'ISBN-13': '9780345536242', 'Title': 'The Lost Sisterhood', 'Authors': ['Anne Fortier'], 'Publisher': 'Ballantine Books', 'Year': '2015', 'Language': 'en'}"
4,Devil Knows: A Tale of Murder and Madness in America's First Century,9781942146223,"{'ISBN-13': '9781942146223', 'Title': ""Devil Knows - A Tale Of Murder And Madness In America's First Century"", 'Authors': ['David Joseph Kolb'], 'Publisher': 'Imagination and the Human Spirit', 'Year': '2015', 'Language': 'en'}"
5,The Well of Lost Plots (Thursday Next Series),9780143034353,"{'ISBN-13': '9780143034353', 'Title': 'The Well Of Lost Plots - A Thursday Next Novel', 'Authors': ['Jasper Fforde'], 'Publisher': 'Penguin', 'Year': '2004', 'Language': 'en'}"
6,Blood Orchid (Holly Barker),9780451208811,"{'ISBN-13': '9780451208811', 'Title': 'Blood Orchid', 'Authors': ['Stuart Woods'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
7,Bendigo Shafter: A Novel,9780553264463,"{'ISBN-13': '9780553264463', 'Title': 'Bendigo Shafter', 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam', 'Year': '1993', 'Language': 'en'}"
8,Corsair (The Oregon Files),9780425233290,"{'ISBN-13': '9780425233290', 'Title': 'Corsair', 'Authors': ['Clive Cussler', 'Jack Du Brul'], 'Publisher': 'Penguin', 'Year': '2010', 'Language': 'en'}"
9,The Informationist: A Vanessa Michael Munroe Novel,9780307717108,"{'ISBN-13': '9780307717108', 'Title': 'The Informationist', 'Authors': ['Taylor Stevens'], 'Publisher': 'Broadway Books', 'Year': '2011', 'Language': 'en'}"
