,0,1,2
0,Pucked,9781989185056,"{'ISBN-13': '9781989185056', 'Title': 'Pucked', 'Authors': ['Helena Hunting'], 'Publisher': 'Ink & Cupcakes, Incorporated', 'Year': '2019', 'Language': 'en'}"
1,Stepbrother Dearest,9781511392570,{}
2,The Other Game: A Dean Carter Novel,9781517051150,"{'ISBN-13': '9781517051150', 'Title': 'The Other Game - A Dean Carter Novel', 'Authors': ['J. Sterling'], 'Publisher': 'J. Sterling', 'Year': '2015', 'Language': 'en'}"
3,Wild Crush (Wild Cards) (Volume 2),9781620511954,"{'ISBN-13': '9781620511954', 'Title': 'Wild Crush', 'Authors': ['Simone Elkeles'], 'Publisher': 'Nla Digital LLC', 'Year': '2015', 'Language': 'en'}"
4,Roped In: An Armed & Dangerous Novel,9781518636516,"{'ISBN-13': '9781518636516', 'Title': 'Roped In - An Armed & Dangerous Novel', 'Authors': ['L.P. Dover'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Christopher's Diary: Echoes of Dollanganger,9781476790626,"{'ISBN-13': '9781476790626', 'Title': ""Christopher's Diary: Echoes Of Dollanganger"", 'Authors': ['V.C. Andrews'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,Surviving Ice: A Novel (The Burying Water Series),9781476774251,"{'ISBN-13': '9781476774251', 'Title': 'Surviving Ice - A Novel', 'Authors': ['K.A. Tucker'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
7,The Mistake (Off-Campus) (Volume 2),9781775293941,"{'ISBN-13': '9781775293941', 'Title': 'The Mistake', 'Authors': ['Elle Kennedy'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Grayson's Vow,9781536610017,{}
9,Forever with You,9780062362766,"{'ISBN-13': '9780062362766', 'Title': 'Forever With You', 'Authors': ['Jennifer L. Armentrout'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
