,0,1,2
0,Lady Elect (Urban Christian),9781622868209,"{'ISBN-13': '9781622868209', 'Title': 'Lady Elect', 'Authors': ['Nikita Lynnette Nichols'], 'Publisher': 'Urban Books', 'Year': '2015', 'Language': 'en'}"
1,Anointed,9781911350729,"{'ISBN-13': '9781911350729', 'Title': 'The Anointed', 'Authors': ['Michael Arditti'], 'Publisher': 'Arcadia Books', 'Year': '2020', 'Language': 'en'}"
2,The Other Side of Dare (Blessed Trinity),9780758273598,"{'ISBN-13': '9780758273598', 'Title': 'The Other Side Of Dare', 'Authors': ['Vanessa Davis Griggs'], 'Publisher': 'Dafina Books', 'Year': '2013', 'Language': 'en'}"
3,The New Pastor (Bethel Community Church) (Volume 1),9781515188353,"{'ISBN-13': '9781515188353', 'Title': 'The New Pastor', 'Authors': ['Sherman Cox'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Secret Obsession,9780446572422,"{'ISBN-13': '9780446572422', 'Title': 'Secret Obsession', 'Authors': ['Kimberla Lawson Roby'], 'Publisher': 'Grand Central Pub', 'Year': '2011', 'Language': 'en'}"
5,Acts of Betrayal (Urban Books),9781622868070,"{'ISBN-13': '9781622868070', 'Title': 'Acts Of Betrayal', 'Authors': ['Tracie Loveless-Hill'], 'Publisher': 'Urban Books', 'Year': '2015', 'Language': 'en'}"
6,When Willows Weep (Urban Books),9781622868025,"{'ISBN-13': '9781622868025', 'Title': 'When Willows Weep', 'Authors': ['Charlay Marie'], 'Publisher': 'Urban Books', 'Year': '2015', 'Language': 'en'}"
7,Forgiven (Urban Christian),9781601628572,"{'ISBN-13': '9781601628572', 'Title': 'Forgiven', 'Authors': ['Vanessa Miller'], 'Publisher': 'Urban/Kensington', 'Year': '2010', 'Language': 'en'}"
8,Abundant Rain (Urban Christian),9781601629739,"{'ISBN-13': '9781601629739', 'Title': 'Abundant Rain', 'Authors': ['Vanessa Miller'], 'Publisher': 'Kensington Books', 'Year': '2008', 'Language': 'en'}"
9,Speak of the Devil,9780190948498,"{'ISBN-13': '9780190948498', 'Title': 'Speak Of The Devil - How The Satanic Temple Is Changing The Way We Talk About Religion', 'Authors': ['Joseph P. Laycock'], 'Publisher': 'Oxford University Press, USA', 'Year': '2020', 'Language': 'en'}"
