,0,1,2
0,Of Fire and Night (The Saga of Seven Suns),9780446577182,"{'ISBN-13': '9780446577182', 'Title': 'Of Fire And Night - The Saga Of Seven Suns', 'Authors': ['Kevin J. Anderson'], 'Publisher': 'Aspect', 'Year': '2006', 'Language': 'en'}"
1,Bridal Jitters (Ghost Hunters),9780425208649,"{'ISBN-13': '9780425208649', 'Title': 'Bridal Jitters', 'Authors': ['Jayne Castle'], 'Publisher': 'Berkley', 'Year': '2005', 'Language': 'en'}"
2,"Wray: Tornians, Book 2",9781508605485,"{'ISBN-13': '9781508605485', 'Title': 'Wray', 'Authors': ['M. K. Eidem'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
3,The Overlord's Heir,9781517192112,"{'ISBN-13': '9781517192112', 'Title': ""The Overlord's Heir"", 'Authors': ['Michelle Howard'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Water Alien's Captive Mate: Volume 2: A Science Fiction Alpha Steamy Romance Series,9781648980381,"{'ISBN-13': '9781648980381', 'Title': ""Alien's Captive"", 'Authors': ['Tina Moss'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
5,Honor Bound,9780062571021,"{'ISBN-13': '9780062571021', 'Title': 'Honor Bound', 'Authors': ['Rachel Caine', 'Ann Aguirre'], 'Publisher': 'Katherine Tegen Books', 'Year': '2019', 'Language': 'en'}"
6,"Casey's Warriors: Bondmates, Book 1",9781523409716,"{'ISBN-13': '9781523409716', 'Title': ""Casey's Warriors"", 'Authors': ['Ann Mayburn'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
7,Blood & Thunder,9781400031108,"{'ISBN-13': '9781400031108', 'Title': 'Blood And Thunder - An Epic Of The American West', 'Authors': ['Hampton Sides'], 'Publisher': 'Anchor', 'Year': '2007', 'Language': 'en'}"
8,"Pruno, Ramen, and a Side of Hope: Stories of Surviving Wrongful Conviction",9781618689252,"{'ISBN-13': '9781618689252', 'Title': 'Pruno, Ramen, And A Side Of Hope - Stories Of Surviving Wrongful Conviction', 'Authors': ['Courtney B. Lance', 'Nikki D. Pope'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
9,Y Negative,9780374533557,{}
