,0,1,2
0,House of Holes,9781439189511,{}
1,THE SECOND OLDEST PROFESSION:  Books 1-3,9781494366438,"{'ISBN-13': '9781494366438', 'Title': 'The Second Oldest Profession - Books 1-3', 'Authors': ['D. W. Ulsterman'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
2,The Master: The Submissive Series,9780451474551,"{'ISBN-13': '9780451474551', 'Title': 'The Master', 'Authors': ['Tara Sue Me'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
3,Lust Emergency (Uniform Encounters) (Volume 3),9781781846643,"{'ISBN-13': '9781781846643', 'Title': 'Lust Emergency', 'Authors': ['Morticia Knight'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
4,Sex Fest [Cowboy Sex 8] (Siren Publishing LoveEdge),9781632596468,"{'ISBN-13': '9781632596468', 'Title': 'Sex Fest [Cowboy Sex 8] (Siren Publishing Loveedge)', 'Authors': ['Natalie Acres'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Brave Enough,9781101946909,"{'ISBN-13': '9781101946909', 'Title': 'Brave Enough', 'Authors': ['Cheryl Strayed'], 'Publisher': 'Knopf Publishing Group', 'Year': '2015', 'Language': 'en'}"
6,Associated Press Stylebook 2015 and Briefing on Media Law,9780465062942,"{'ISBN-13': '9780465062942', 'Title': 'The Associated Press Stylebook 2015', 'Authors': ['Associated Press'], 'Publisher': 'Basic Books', 'Year': '2015', 'Language': 'en'}"
7,The Givenness of Things: Essays,9781250097316,"{'ISBN-13': '9781250097316', 'Title': 'The Givenness Of Things - Essays', 'Authors': ['Marilynne Robinson'], 'Publisher': 'Picador', 'Year': '2016', 'Language': 'en'}"
8,A House of My Own: Stories from My Life,9780345807175,"{'ISBN-13': '9780345807175', 'Title': 'A House Of My Own - Stories From My Life', 'Authors': ['Sandra Cisneros'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
9,The Fire Next Time,9780679744726,"{'ISBN-13': '9780679744726', 'Title': 'The Fire Next Time', 'Authors': ['James Baldwin'], 'Publisher': 'Vintage', 'Year': '1993', 'Language': 'en'}"
