,0,1,2
0,A.D. 30: A Novel,9781599954134,"{'ISBN-13': '9781599954134', 'Title': 'A.D. 30 - A Novel', 'Authors': ['Ted Dekker'], 'Publisher': 'Center Street', 'Year': '2015', 'Language': 'en'}"
1,Jaws: A Novel,9780345544148,"{'ISBN-13': '9780345544148', 'Title': 'Jaws - A Novel', 'Authors': ['Peter Benchley'], 'Publisher': 'Ballantine Books', 'Year': '2013', 'Language': 'en'}"
2,Capone Bloodline: A T-Bone Capone Adventure,9781491838808,"{'ISBN-13': '9781491838808', 'Title': 'Capone Bloodline - A T-Bone Capone Adventure', 'Authors': ['Tom Belton'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Herculean (Cerberus Group Book 1) (Volume 1),9781941539064,"{'ISBN-13': '9781941539064', 'Title': 'Herculean', 'Authors': ['Jeremy Robinson', 'Jeremy Robinson, MSW, MCC', 'Sean Ellis'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Hot Pursuit (A Stone Barrington Novel),9780451473103,"{'ISBN-13': '9780451473103', 'Title': 'Hot Pursuit', 'Authors': ['Stuart Woods'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2015', 'Language': 'en'}"
5,Inferno: Special Illustrated Edition: Featuring Robert Langdon,9780385539852,"{'ISBN-13': '9780385539852', 'Title': 'Inferno: Special Illustrated Edition - Featuring Robert Langdon', 'Authors': ['Dan Brown'], 'Publisher': 'Doubleday', 'Year': '2014', 'Language': 'en'}"
6,Tom Clancy Support and Defend (A Jack Ryan Jr. Novel),9780399173349,"{'ISBN-13': '9780399173349', 'Title': 'Tom Clancy Support And Defend', 'Authors': ['Mark Greaney'], 'Publisher': 'Putnam Adult', 'Year': '2014', 'Language': 'en'}"
7,Ghost Ship (The NUMA Files),9780425275146,"{'ISBN-13': '9780425275146', 'Title': 'Ghost Ship', 'Authors': ['Clive Cussler', 'Graham Brown'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,The Search for Logos: The Dulan Archives - Book One,9781631352836,"{'ISBN-13': '9781631352836', 'Title': 'The Search For Logos - The Dulan Archives - Book One', 'Authors': ['Dennis Knotts'], 'Publisher': 'Strategic Book Publishing & Rights Agency', 'Year': '2014', 'Language': 'en'}"
9,Paris Match: A Stone Barrington Novel,9780451473073,"{'ISBN-13': '9780451473073', 'Title': 'Paris Match - A Stone Barrington Novel', 'Authors': ['Stuart Woods'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
